"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:41 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
75716.100000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92721550, 3.04196176, 2.20403769, 1.34637825, 1.09844738, 0.48464777, 2.20707287, 1.18974979, 1.04626732, 1.49507263, 2.20488599, 0.88789539, 1.00757771, 0.95825387, 2.20486181, 0.63885207, 1.97982979, 0.97537392, 2.20463472, 1.00252536, 0.76539935, 0.80987816, 2.20482185, 1.17380500, 1.81624822, 1.35693158, 2.20462789, 1.13655167, 1.05795833, 0.80680236, 2.20495170, 0.70851899
75716.600000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.92727600, 3.04174232, 2.20697605, 1.34634277, 1.09844177, 0.48464151, 2.20781548, 1.18967591, 1.04619182, 1.49508263, 2.20744336, 0.88788064, 1.00757129, 0.95822328, 2.20538860, 0.63887681, 1.97985252, 0.97535614, 2.20431411, 1.00256572, 0.76540532, 0.80986464, 2.20708813, 1.17381982, 1.81612799, 1.35697104, 2.20519038, 1.13660755, 1.05797676, 0.80678248, 2.20723022, 0.70852105
75717.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92730447, 3.04164636, 2.20716181, 1.34638439, 1.09839837, 0.48469047, 2.20553425, 1.18971799, 1.04622128, 1.49508448, 2.20715128, 0.88789358, 1.00754811, 0.95823059, 2.20769704, 0.63887571, 1.97986388, 0.97535340, 2.20760441, 1.00255848, 0.76541009, 0.80986341, 2.20794129, 1.17382198, 1.81626527, 1.35696555, 2.20535495, 1.13656103, 1.05797590, 0.80674983, 2.20733810, 0.70851095
75717.700000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92723400, 3.04183456, 2.20771336, 1.34630389, 1.09844088, 0.48465541, 2.20558158, 1.18970365, 1.04622728, 1.49509818, 2.20705709, 0.88786174, 1.00757380, 0.95823357, 2.20791602, 0.63886499, 1.97980801, 0.97537037, 2.20783653, 1.00256322, 0.76541439, 0.80987792, 2.20772178, 1.17381272, 1.81614941, 1.35688663, 2.20752967, 1.13657825, 1.05794249, 0.80675057, 2.20564153, 0.70852335
75718.300000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92731799, 3.04166124, 2.20732915, 1.34632060, 1.09847779, 0.48466011, 2.20768810, 1.18968775, 1.04625044, 1.49512261, 2.20543119, 0.88790212, 1.00756375, 0.95825360, 2.20732494, 0.63885514, 1.97986199, 0.97535997, 2.20767125, 1.00255988, 0.76541940, 0.80984324, 2.20796603, 1.17383588, 1.81626833, 1.35692849, 2.20752862, 1.13656707, 1.05795746, 0.80675425, 2.20543382, 0.70848545
75718.900000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92723044, 3.04162851, 2.20722653, 1.34631276, 1.09841048, 0.48466227, 2.20724285, 1.18964193, 1.04624901, 1.49505412, 2.20747914, 0.88790471, 1.00756347, 0.95823059, 2.20790918, 0.63885514, 1.97979239, 0.97535313, 2.20775389, 1.00254985, 0.76541033, 0.80984201, 2.20770968, 1.17379048, 1.81630986, 1.35692609, 2.20720811, 1.13657070, 1.05792837, 0.80677511, 2.20754230, 0.70850405
75719.400000, 128, 0, 0, 35.7, 1.215210, 4095.000000, 3, 2.92718062, 3.04193201, 2.20762757, 1.34631548, 1.09841786, 0.48466344, 2.20813080, 1.18967279, 1.04623329, 1.49507337, 2.20800393, 0.88784932, 1.00755482, 0.95820379, 2.20542120, 0.63884989, 1.97980612, 0.97535723, 2.20726811, 1.00255292, 0.76540293, 0.80983709, 2.20790286, 1.17381025, 1.81620406, 1.35691579, 2.20741336, 1.13655197, 1.05793442, 0.80678984, 2.20507997, 0.70849739
75720.000000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.92719913, 3.04186282, 2.20697027, 1.34634857, 1.09841166, 0.48465443, 2.20742862, 1.18964661, 1.04623414, 1.49510299, 2.20728968, 0.88789565, 1.00755900, 0.95820920, 2.20759704, 0.63885952, 1.97978103, 0.97534957, 2.20725916, 1.00253872, 0.76540699, 0.80984767, 2.20767968, 1.17380284, 1.81624385, 1.35687290, 2.20746809, 1.13651240, 1.05790648, 0.80676775, 2.20790760, 0.70850704
75720.600000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92726603, 3.04166867, 2.20743388, 1.34630457, 1.09845240, 0.48465110, 2.20774389, 1.18967746, 1.04623758, 1.49511077, 2.20505579, 0.88786407, 1.00753918, 0.95821245, 2.20495853, 0.63886565, 1.97983405, 0.97535449, 2.20690397, 1.00254958, 0.76541367, 0.80983242, 2.20782758, 1.17378925, 1.81621936, 1.35683001, 2.20765862, 1.13654895, 1.05790648, 0.80682813, 2.20789707, 0.70851186
75721.100000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.92725536, 3.04173041, 2.20759178, 1.34632913, 1.09842524, 0.48463876, 2.20806710, 1.18966624, 1.04622585, 1.49505116, 2.20751914, 0.88785838, 1.00757241, 0.95819702, 2.20552794, 0.63884179, 1.97989371, 0.97535559, 2.20494644, 1.00251478, 0.76540126, 0.80985972, 2.20490964, 1.17378338, 1.81618264, 1.35682589, 2.20711602, 1.13658278, 1.05788575, 0.80678959, 2.20527661, 0.70851922
75721.600000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 2.92714218, 3.04170661, 2.20468413, 1.34634243, 1.09842819, 0.48466873, 2.20747178, 1.18963382, 1.04619783, 1.49511484, 2.20763494, 0.88786770, 1.00754867, 0.95821922, 2.20767494, 0.63885054, 1.97982790, 0.97534410, 2.20537914, 1.00255821, 0.76542179, 0.80986242, 2.20493015, 1.17376578, 1.81629238, 1.35683927, 2.20708445, 1.13654200, 1.05787826, 0.80678763, 2.20744441, 0.70851118
75722.200000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.92709521, 3.04162330, 2.20772442, 1.34637654, 1.09845535, 0.48463681, 2.20566204, 1.18966843, 1.04621641, 1.49511188, 2.20496221, 0.88788038, 1.00755035, 0.95821354, 2.20471147, 0.63887331, 1.97980517, 0.97529347, 2.20708445, 1.00257602, 0.76540914, 0.80987226, 2.20789602, 1.17375837, 1.81607334, 1.35685128, 2.20774494, 1.13650968, 1.05791714, 0.80675548, 2.20774494, 0.70852335
75722.800000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.92717848, 3.04168876, 2.20739757, 1.34633902, 1.09843026, 0.48465952, 2.20763704, 1.18961917, 1.04621384, 1.49512446, 2.20764599, 0.88785035, 1.00755035, 0.95820568, 2.20791286, 0.63887396, 1.97991975, 0.97532877, 2.20759388, 1.00257073, 0.76540914, 0.80987939, 2.20545906, 1.17376238, 1.81616384, 1.35682006, 2.20702289, 1.13654714, 1.05788747, 0.80677462, 2.20776968, 0.70849073
75723.300000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.92719699, 3.04168206, 2.20761178, 1.34637279, 1.09840015, 0.48465894, 2.20790444, 1.18961980, 1.04615436, 1.49510299, 2.20742967, 0.88786174, 1.00755202, 0.95818755, 2.20767915, 0.63886061, 1.97990649, 0.97533014, 2.20762599, 1.00253009, 0.76539481, 0.80984742, 2.20513097, 1.17375219, 1.81612537, 1.35678952, 2.20705288, 1.13653475, 1.05788920, 0.80676456, 2.20764283, 0.70849923
75723.900000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.92724112, 3.04161809, 2.20490176, 1.34630321, 1.09841697, 0.48463485, 2.20713760, 1.18964473, 1.04620011, 1.49509225, 2.20500112, 0.88787831, 1.00759670, 0.95819756, 2.20718338, 0.63885536, 1.97989655, 0.97532138, 2.20769810, 1.00253427, 0.76541797, 0.80986439, 2.20739178, 1.17371359, 1.81614941, 1.35680119, 2.20529448, 1.13651754, 1.05786962, 0.80676898, 2.20687292, 0.70852381
75724.400000, 128, 0, 0, 35.7, 1.214600, 4095.000000, 3, 2.92715073, 3.04167091, 2.20739546, 1.34631105, 1.09842642, 0.48465306, 2.20787812, 1.18964879, 1.04615894, 1.49512632, 2.20737546, 0.88787365, 1.00757604, 0.95819729, 2.20773389, 0.63885777, 1.97982648, 0.97535668, 2.20533181, 1.00252675, 0.76539385, 0.80983537, 2.20734652, 1.17373212, 1.81619663, 1.35681217, 2.20754020, 1.13655016, 1.05787250, 0.80676505, 2.20787970, 0.70852036
75725.000000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92724682, 3.04169768, 2.20777916, 1.34639906, 1.09845653, 0.48465678, 2.20801078, 1.18961419, 1.04615350, 1.49515964, 2.20506841, 0.88789073, 1.00753750, 0.95818267, 2.20481975, 0.63886039, 1.97980565, 0.97534683, 2.20425105, 1.00257017, 0.76538478, 0.80986439, 2.20716549, 1.17378801, 1.81624078, 1.35680530, 2.20778705, 1.13655560, 1.05786789, 0.80676137, 2.20771126, 0.70850359
75725.600000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.92712581, 3.04166421, 2.20512466, 1.34633697, 1.09846450, 0.48467578, 2.20512782, 1.18965845, 1.04613806, 1.49519852, 2.20441134, 0.88788918, 1.00756403, 0.95820623, 2.20461422, 0.63885448, 1.97986199, 0.97535395, 2.20475352, 1.00250226, 0.76540818, 0.80985013, 2.20723811, 1.17372008, 1.81620843, 1.35681628, 2.20748599, 1.13652388, 1.05789784, 0.80675474, 2.20769704, 0.70851462
75726.100000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92722048, 3.04155412, 2.20786075, 1.34633083, 1.09844354, 0.48464836, 2.20779126, 1.18966593, 1.04614063, 1.49514668, 2.20785496, 0.88788167, 1.00753723, 0.95820920, 2.20779284, 0.63885864, 1.97990886, 0.97535614, 2.20526346, 1.00249725, 0.76540866, 0.80986857, 2.20494381, 1.17377010, 1.81620406, 1.35677374, 2.20707814, 1.13653747, 1.05792175, 0.80675400, 2.20532551, 0.70849831
75726.600000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92709592, 3.04139049, 2.20702657, 1.34628479, 1.09846066, 0.48463700, 2.20784232, 1.18959486, 1.04616065, 1.49515445, 2.20774705, 0.88786796, 1.00756263, 0.95822707, 2.20543382, 0.63886871, 1.97996047, 0.97534765, 2.20491437, 1.00250727, 0.76542346, 0.80983389, 2.20507051, 1.17374478, 1.81619357, 1.35676722, 2.20723969, 1.13652056, 1.05787595, 0.80677045, 2.20748335, 0.70850176
75727.200000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.92716211, 3.04132281, 2.20742757, 1.34631821, 1.09845948, 0.48467147, 2.20764178, 1.18960110, 1.04613577, 1.49517186, 2.20739020, 0.88787132, 1.00753471, 0.95820541, 2.20757914, 0.63887856, 1.97999267, 0.97535942, 2.20776337, 1.00252703, 0.76541272, 0.80984496, 2.20776073, 1.17377628, 1.81628319, 1.35677134, 2.20792813, 1.13652418, 1.05785090, 0.80678027, 2.20781337, 0.70849716
75727.800000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92711087, 3.04142396, 2.20754283, 1.34627933, 1.09839837, 0.48463485, 2.20805658, 1.18960328, 1.04613434, 1.49515001, 2.20551743, 0.88786744, 1.00753304, 0.95820244, 2.20499113, 0.63886149, 1.97991786, 0.97534081, 2.20673139, 1.00253482, 0.76540436, 0.80986242, 2.20520037, 1.17378585, 1.81617695, 1.35678540, 2.20430518, 1.13650425, 1.05792837, 0.80676480, 2.20498850, 0.70850681
75728.300000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.92720696, 3.04147379, 2.20439347, 1.34629263, 1.09847867, 0.48463446, 2.20496169, 1.18960733, 1.04610575, 1.49513335, 2.20497693, 0.88785708, 1.00757213, 0.95820541, 2.20486233, 0.63887528, 1.97995479, 0.97535887, 2.20702657, 1.00249725, 0.76543636, 0.80984176, 2.20748756, 1.17377350, 1.81631555, 1.35684511, 2.20729179, 1.13653173, 1.05789439, 0.80674222, 2.20778179, 0.70848889
75728.900000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92722902, 3.04140611, 2.20746862, 1.34631514, 1.09843232, 0.48464229, 2.20544907, 1.18961325, 1.04614178, 1.49512224, 2.20727600, 0.88785501, 1.00755007, 0.95819215, 2.20756546, 0.63885864, 1.97990791, 0.97535641, 2.20734757, 1.00245633, 0.76541391, 0.80984840, 2.20497168, 1.17374910, 1.81625390, 1.35682074, 2.20715812, 1.13650757, 1.05793269, 0.80674124, 2.20736915, 0.70848912
75729.400000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92727885, 3.04141801, 2.20715549, 1.34628990, 1.09845683, 0.48462584, 2.20793813, 1.18962042, 1.04618582, 1.49513668, 2.20801235, 0.88785061, 1.00756961, 0.95819594, 2.20783811, 0.63886149, 1.97996000, 0.97538487, 2.20788180, 1.00250337, 0.76541439, 0.80986734, 2.20804131, 1.17374540, 1.81610351, 1.35687633, 2.20776863, 1.13650697, 1.05791541, 0.80676210, 2.20764704, 0.70850199
75730.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92718560, 3.04156826, 2.20754283, 1.34631787, 1.09843675, 0.48463113, 2.20795024, 1.18966094, 1.04617438, 1.49514853, 2.20771705, 0.88783198, 1.00756543, 0.95819052, 2.20793444, 0.63886105, 1.97986057, 0.97536571, 2.20786812, 1.00249419, 0.76542967, 0.80985873, 2.20800920, 1.17377597, 1.81634572, 1.35679844, 2.20780232, 1.13652146, 1.05783909, 0.80676505, 2.20767810, 0.70849486
75730.600000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.92725109, 3.04142396, 2.20519459, 1.34627285, 1.09847129, 0.48463387, 2.20457480, 1.18961855, 1.04612605, 1.49508670, 2.20669456, 0.88784673, 1.00757995, 0.95820298, 2.20764704, 0.63886017, 1.97993916, 0.97536298, 2.20746388, 1.00247415, 0.76543277, 0.80983045, 2.20751020, 1.17378770, 1.81622767, 1.35683344, 2.20776073, 1.13655197, 1.05791426, 0.80677045, 2.20540122, 0.70849211
75731.100000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.92725464, 3.04147900, 2.20479557, 1.34631003, 1.09847041, 0.48464856, 2.20726390, 1.18961855, 1.04613349, 1.49511928, 2.20744862, 0.88784803, 1.00755677, 0.95817780, 2.20775021, 0.63886302, 1.97977156, 0.97533342, 2.20775021, 1.00248973, 0.76540412, 0.80983734, 2.20770283, 1.17375466, 1.81630374, 1.35678437, 2.20791391, 1.13651120, 1.05790303, 0.80678370, 2.20785180, 0.70848636
75731.700000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 6, 2.92732084, 3.04144032, 2.20750651, 1.34636119, 1.09845919, 0.48463113, 2.20788549, 1.18963414, 1.04618524, 1.49509447, 2.20559052, 0.88786614, 1.00754644, 0.95819377, 2.20732021, 0.63886477, 1.97990791, 0.97535778, 2.20523507, 1.00254540, 0.76543827, 0.80988062, 2.20684820, 1.17383650, 1.81638857, 1.35697241, 2.20514254, 1.13663474, 1.05790274, 0.80679401, 2.20490071, 0.70851095
75732.200000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 6, 2.92750734, 3.04160024, 2.20666037, 1.34641134, 1.09862156, 0.48467206, 2.20781811, 1.18963663, 1.04616094, 1.49511558, 2.20785338, 0.88787468, 1.00757548, 0.95818890, 2.20734231, 0.63887177, 1.97987856, 0.97536353, 2.20782758, 1.00254930, 0.76542298, 0.80983315, 2.20790497, 1.17377998, 1.81637720, 1.35687976, 2.20768441, 1.13652116, 1.05793759, 0.80676554, 2.20782916, 0.70851899
75732.800000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.92739914, 3.04171554, 2.20522508, 1.34633083, 1.09852236, 0.48469203, 2.20504790, 1.18962229, 1.04617152, 1.49516778, 2.20455693, 0.88785734, 1.00757911, 0.95822193, 2.20697132, 0.63885470, 1.97982127, 0.97535176, 2.20749914, 1.00253427, 0.76541630, 0.80983512, 2.20757230, 1.17377844, 1.81624909, 1.35690310, 2.20771599, 1.13651633, 1.05791772, 0.80678002, 2.20782337, 0.70850750
75733.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 6, 2.92744683, 3.04152809, 2.20519616, 1.34632197, 1.09853240, 0.48467264, 2.20502688, 1.18962323, 1.04614721, 1.49513409, 2.20477034, 0.88784906, 1.00758748, 0.95820568, 2.20446811, 0.63887659, 1.97991218, 0.97535449, 2.20703815, 1.00256238, 0.76540866, 0.80985308, 2.20783548, 1.17380315, 1.81639512, 1.35683824, 2.20789917, 1.13650999, 1.05790792, 0.80675940, 2.20522193, 0.70850681
75733.900000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 6, 2.92747460, 3.04159057, 2.20470884, 1.34634687, 1.09850997, 0.48467813, 2.20494487, 1.18961169, 1.04614435, 1.49511743, 2.20717075, 0.88786304, 1.00757241, 0.95821949, 2.20770020, 0.63887506, 1.97984021, 0.97531427, 2.20506157, 1.00252258, 0.76542227, 0.80987570, 2.20702341, 1.17379604, 1.81635665, 1.35683584, 2.20512308, 1.13655620, 1.05796121, 0.80677928, 2.20489282, 0.70848200
75734.500000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 6, 2.92735857, 3.04148867, 2.20455378, 1.34634107, 1.09847129, 0.48467441, 2.20498482, 1.18963570, 1.04614035, 1.49514076, 2.20471620, 0.88786925, 1.00759949, 0.95821164, 2.20425946, 0.63886980, 1.97988803, 0.97532302, 2.20695448, 1.00252453, 0.76540149, 0.80984324, 2.20783864, 1.17374571, 1.81630156, 1.35686158, 2.20782758, 1.13653657, 1.05791340, 0.80677192, 2.20801657, 0.70847878
75735.000000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 6, 2.92743402, 3.04169694, 2.20536178, 1.34640179, 1.09852620, 0.48464973, 2.20742757, 1.18953128, 1.04609031, 1.49511262, 2.20749335, 0.88784621, 1.00754253, 0.95820677, 2.20791023, 0.63885886, 1.97992875, 0.97532904, 2.20727495, 1.00254290, 0.76542227, 0.80985923, 2.20773968, 1.17377010, 1.81626396, 1.35686878, 2.20773705, 1.13654049, 1.05791772, 0.80675842, 2.20802394, 0.70849716
75735.600000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 6, 2.92742548, 3.04161512, 2.20532551, 1.34641338, 1.09851616, 0.48464111, 2.20732073, 1.18960297, 1.04610318, 1.49514224, 2.20720496, 0.88786588, 1.00757967, 0.95821516, 2.20762125, 0.63887134, 1.97991691, 0.97533370, 2.20787338, 1.00253622, 0.76542537, 0.80983979, 2.20800920, 1.17377844, 1.81632823, 1.35682349, 2.20742704, 1.13651331, 1.05790994, 0.80676578, 2.20542436, 0.70850245
75736.100000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 6, 2.92730376, 3.04150206, 2.20715023, 1.34642260, 1.09846184, 0.48465326, 2.20786970, 1.18960359, 1.04607601, 1.49512595, 2.20741546, 0.88785294, 1.00755258, 0.95820271, 2.20791076, 0.63887090, 1.97997988, 0.97530852, 2.20762546, 1.00252508, 0.76541749, 0.80984840, 2.20778758, 1.17376763, 1.81627052, 1.35682898, 2.20767125, 1.13651603, 1.05796985, 0.80675940, 2.20745599, 0.70848499
75736.700000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 7, 2.92735714, 3.04138975, 2.20743915, 1.34638200, 1.09844856, 0.48465737, 2.20800288, 1.18964224, 1.04607687, 1.49508041, 2.20763283, 0.88783897, 1.00755426, 0.95819783, 2.20752230, 0.63887287, 1.97994248, 0.97534628, 2.20532708, 1.00249001, 0.76540054, 0.80985455, 2.20734020, 1.17373521, 1.81631249, 1.35678815, 2.20708656, 1.13652569, 1.05798828, 0.80676554, 2.20764336, 0.70847924
75737.200000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 7, 2.92717564, 3.04158834, 2.20511257, 1.34638541, 1.09846716, 0.48466853, 2.20712971, 1.18965190, 1.04606200, 1.49515112, 2.20719075, 0.88782059, 1.00757771, 0.95820325, 2.20740073, 0.63886302, 1.97990223, 0.97533507, 2.20750809, 1.00247749, 0.76540197, 0.80984963, 2.20729179, 1.17370525, 1.81621805, 1.35675864, 2.20739652, 1.13651210, 1.05794738, 0.80679426, 2.20774915, 0.70848246
75737.800000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 7, 2.92724895, 3.04167834, 2.20707445, 1.34635983, 1.09841313, 0.48465972, 2.20780179, 1.18966281, 1.04608087, 1.49508485, 2.20781811, 0.88783560, 1.00756738, 0.95821868, 2.20549219, 0.63885404, 1.97979807, 0.97535504, 2.20733705, 1.00248166, 0.76541272, 0.80985923, 2.20777705, 1.17372996, 1.81636845, 1.35681731, 2.20743599, 1.13649700, 1.05791858, 0.80677290, 2.20795392, 0.70846431
75738.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92720340, 3.04149090, 2.20757757, 1.34630355, 1.09843498, 0.48465149, 2.20788812, 1.18956587, 1.04611261, 1.49508189, 2.20758967, 0.88784958, 1.00758134, 0.95822166, 2.20784759, 0.63886389, 1.97987809, 0.97535176, 2.20781074, 1.00252202, 0.76541606, 0.80983143, 2.20770757, 1.17372594, 1.81636146, 1.35678575, 2.20780127, 1.13652660, 1.05792809, 0.80677462, 2.20775705, 0.70846018
75738.900000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 7, 2.92732298, 3.04165305, 2.20703551, 1.34634311, 1.09842878, 0.48465776, 2.20795340, 1.18953564, 1.04612834, 1.49510003, 2.20752704, 0.88785061, 1.00756906, 0.95822057, 2.20790865, 0.63885514, 1.97986814, 0.97533561, 2.20800867, 1.00250922, 0.76540770, 0.80982971, 2.20761388, 1.17374849, 1.81625390, 1.35680359, 2.20786233, 1.13646468, 1.05798022, 0.80677855, 2.20774284, 0.70847005
75739.500000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 7, 2.92712795, 3.04157346, 2.20752651, 1.34636802, 1.09845919, 0.48466853, 2.20738652, 1.18960016, 1.04604055, 1.49516112, 2.20532340, 0.88784880, 1.00755482, 0.95820000, 2.20734757, 0.63886039, 1.97987382, 0.97533288, 2.20763546, 1.00249057, 0.76542466, 0.80982897, 2.20535600, 1.17374694, 1.81630156, 1.35683104, 2.20675454, 1.13644928, 1.05800470, 0.80677143, 2.20738967, 0.70847809
75740.000000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 7, 2.92720268, 3.04150057, 2.20713339, 1.34638917, 1.09840782, 0.48465404, 2.20502950, 1.18961045, 1.04604542, 1.49513002, 2.20707972, 0.88780894, 1.00757017, 0.95821137, 2.20733020, 0.63885186, 1.97985867, 0.97532166, 2.20756230, 1.00244854, 0.76541558, 0.80983168, 2.20795708, 1.17375466, 1.81629150, 1.35685094, 2.20767389, 1.13645894, 1.05797043, 0.80675916, 2.20801499, 0.70847924
75740.600000, 128, 0, 0, 35.8, 1.215210, 4095.000000, 7, 2.92718845, 3.04135925, 2.20752072, 1.34632197, 1.09845683, 0.48466481, 2.20812028, 1.18958769, 1.04605628, 1.49510780, 2.20795445, 0.88783431, 1.00754672, 0.95816454, 2.20802341, 0.63886083, 1.97984684, 0.97532166, 2.20794603, 1.00248444, 0.76542251, 0.80982356, 2.20806816, 1.17372038, 1.81633785, 1.35683104, 2.20797235, 1.13646951, 1.05794479, 0.80675008, 2.20788496, 0.70846799
75741.100000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 7, 2.92727742, 3.04149164, 2.20771968, 1.34631037, 1.09841107, 0.48468322, 2.20794287, 1.18964442, 1.04604141, 1.49509818, 2.20788022, 0.88784311, 1.00758609, 0.95815885, 2.20733915, 0.63884660, 1.97978718, 0.97533671, 2.20716654, 1.00243963, 0.76543468, 0.80980954, 2.20775810, 1.17373428, 1.81624122, 1.35680359, 2.20797550, 1.13646619, 1.05796985, 0.80674860, 2.20761757, 0.70845880
75741.700000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 7, 2.92724895, 3.04151842, 2.20761809, 1.34637211, 1.09841815, 0.48463798, 2.20792286, 1.18959081, 1.04599538, 1.49509299, 2.20779969, 0.88786640, 1.00759670, 0.95816129, 2.20550376, 0.63884682, 1.97977061, 0.97532822, 2.20429572, 1.00246524, 0.76543970, 0.80984078, 2.20473565, 1.17376393, 1.81619925, 1.35680119, 2.20700657, 1.13644384, 1.05791426, 0.80674811, 2.20727074, 0.70847143
75742.200000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 7, 2.92729949, 3.04155784, 2.20732336, 1.34629195, 1.09841432, 0.48464719, 2.20744546, 1.18959424, 1.04603655, 1.49510225, 2.20537020, 0.88786433, 1.00759949, 0.95819810, 2.20739020, 0.63885623, 1.97983263, 0.97530879, 2.20533287, 1.00243073, 0.76545235, 0.80981003, 2.20728758, 1.17377103, 1.81628188, 1.35670683, 2.20753862, 1.13642934, 1.05787653, 0.80675818, 2.20768441, 0.70846845
75742.800000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 7, 2.92750093, 3.04165826, 2.20735915, 1.34636222, 1.09840782, 0.48464777, 2.20777126, 1.18961481, 1.04603426, 1.49512632, 2.20530079, 0.88786899, 1.00759949, 0.95818240, 2.20489282, 0.63884507, 1.97984116, 0.97529949, 2.20469780, 1.00248751, 0.76542848, 0.80984053, 2.20475720, 1.17375528, 1.81624166, 1.35682280, 2.20475720, 1.13650274, 1.05794220, 0.80675695, 2.20699763, 0.70846707
75743.400000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 7, 2.92737921, 3.04152437, 2.20744388, 1.34638951, 1.09846066, 0.48464640, 2.20768125, 1.18964442, 1.04604885, 1.49512558, 2.20540438, 0.88786252, 1.00760619, 0.95822599, 2.20709234, 0.63886192, 1.97983358, 0.97531345, 2.20770441, 1.00248778, 0.76543850, 0.80984963, 2.20770915, 1.17377875, 1.81619182, 1.35680187, 2.20533339, 1.13652962, 1.05792809, 0.80678272, 2.20731915, 0.70847212
75743.900000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 7, 2.92752016, 3.04145148, 2.20749020, 1.34633493, 1.09842789, 0.48463367, 2.20791497, 1.18965066, 1.04604999, 1.49511484, 2.20785864, 0.88785035, 1.00758832, 0.95822707, 2.20769125, 0.63885186, 1.97981417, 0.97530195, 2.20741599, 1.00250003, 0.76545259, 0.80982282, 2.20780074, 1.17377690, 1.81630812, 1.35680153, 2.20537966, 1.13653989, 1.05788690, 0.80674836, 2.20705972, 0.70846661
75744.500000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 7, 2.92732440, 3.04159950, 2.20694291, 1.34631685, 1.09840428, 0.48464581, 2.20498429, 1.18965627, 1.04604198, 1.49513335, 2.20473197, 0.88784621, 1.00757771, 0.95820406, 2.20669035, 0.63886192, 1.97980423, 0.97532467, 2.20480503, 1.00248556, 0.76542704, 0.80982110, 2.20436614, 1.17377350, 1.81638813, 1.35679810, 2.20661828, 1.13651512, 1.05791570, 0.80674590, 2.20726863, 0.70848636
