"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:39 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
75649.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92780847, 3.04218570, 2.20524296, 1.34659146, 1.09863072, 0.48480484, 2.20740125, 1.18983894, 1.04650870, 1.49507226, 2.20768862, 0.88801006, 1.00764500, 0.95837191, 2.20786443, 0.63890220, 1.97983926, 0.97541662, 2.20761546, 1.00266537, 0.76547026, 0.80986169, 2.20762651, 1.17401470, 1.81643273, 1.35724524, 2.20541174, 1.13683834, 1.05815852, 0.80682862, 2.20484709, 0.70862949
75649.800000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92774369, 3.04215296, 2.20452697, 1.34655973, 1.09859617, 0.48479387, 2.20492384, 1.18984674, 1.04649726, 1.49510817, 2.20423528, 0.88799272, 1.00762267, 0.95838789, 2.20460792, 0.63889651, 1.97987146, 0.97542784, 2.20679453, 1.00263253, 0.76547432, 0.80988185, 2.20539333, 1.17405176, 1.81643535, 1.35729020, 2.20488756, 1.13683593, 1.05813289, 0.80681733, 2.20493067, 0.70863041
75650.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92770596, 3.04204881, 2.20467940, 1.34654984, 1.09858348, 0.48479485, 2.20744388, 1.18977815, 1.04649497, 1.49508374, 2.20539491, 0.88796450, 1.00761764, 0.95841550, 2.20687766, 0.63889454, 1.97989513, 0.97542264, 2.20710287, 1.00262835, 0.76545904, 0.80987177, 2.20739073, 1.17397980, 1.81624428, 1.35731869, 2.20475772, 1.13683170, 1.05809918, 0.80682543, 2.20472618, 0.70862512
75650.900000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 7, 2.92767463, 3.04213659, 2.20460529, 1.34659453, 1.09859853, 0.48479505, 2.20730915, 1.18984954, 1.04651213, 1.49512891, 2.20730337, 0.88794354, 1.00761178, 0.95838112, 2.20768915, 0.63889432, 1.97986388, 0.97540676, 2.20713865, 1.00263058, 0.76548483, 0.80988112, 2.20766020, 1.17397485, 1.81634397, 1.35727372, 2.20772336, 1.13684831, 1.05812914, 0.80683648, 2.20795761, 0.70862719
75651.500000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 7, 2.92777145, 3.04226828, 2.20771126, 1.34660340, 1.09859558, 0.48479152, 2.20781337, 1.18986108, 1.04648210, 1.49510151, 2.20542015, 0.88798469, 1.00762015, 0.95838816, 2.20454537, 0.63889060, 1.97989182, 0.97541114, 2.20456114, 1.00261165, 0.76547217, 0.80990325, 2.20728495, 1.17397424, 1.81644235, 1.35732246, 2.20755546, 1.13680904, 1.05812655, 0.80682641, 2.20775916, 0.70862145
75652.000000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92760629, 3.04215296, 2.20526136, 1.34661875, 1.09858377, 0.48477919, 2.20735283, 1.18979997, 1.04646665, 1.49509633, 2.20770336, 0.88795699, 1.00762713, 0.95838924, 2.20758020, 0.63887396, 1.97984447, 0.97540375, 2.20774968, 1.00262390, 0.76549175, 0.80986316, 2.20790286, 1.17396899, 1.81631992, 1.35728059, 2.20779758, 1.13681055, 1.05812914, 0.80681758, 2.20804815, 0.70863339
75652.600000, 128, 0, 0, 35.7, 1.215210, 4095.000000, 7, 2.92771521, 3.04211799, 2.20765599, 1.34659453, 1.09858761, 0.48479681, 2.20792234, 1.18983427, 1.04649297, 1.49504931, 2.20775337, 0.88795311, 1.00764026, 0.95836677, 2.20776442, 0.63888863, 1.97987619, 0.97542318, 2.20769231, 1.00263280, 0.76547193, 0.80988210, 2.20779390, 1.17396837, 1.81641786, 1.35732452, 2.20765388, 1.13682414, 1.05814902, 0.80684900, 2.20801341, 0.70863064
75653.100000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92762978, 3.04198408, 2.20754335, 1.34656280, 1.09856931, 0.48479858, 2.20760651, 1.18986077, 1.04649297, 1.49509781, 2.20773600, 0.88800048, 1.00763244, 0.95839195, 2.20783548, 0.63888710, 1.97991738, 0.97543194, 2.20731915, 1.00261332, 0.76547981, 0.80987128, 2.20751809, 1.17400728, 1.81645284, 1.35725656, 2.20488967, 1.13682052, 1.05815017, 0.80682617, 2.20458584, 0.70862742
75653.700000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92766467, 3.04211055, 2.20446180, 1.34655496, 1.09855543, 0.48480758, 2.20489966, 1.18988009, 1.04649926, 1.49509151, 2.20658040, 0.88800462, 1.00765562, 0.95836839, 2.20749967, 0.63888644, 1.97994200, 0.97542373, 2.20776758, 1.00262557, 0.76551468, 0.80987841, 2.20739757, 1.17397794, 1.81639381, 1.35728231, 2.20786970, 1.13680904, 1.05816140, 0.80682960, 2.20759493, 0.70862627
75654.200000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 7, 2.92753083, 3.04204211, 2.20755230, 1.34648263, 1.09856665, 0.48480288, 2.20566361, 1.18985391, 1.04648467, 1.49512039, 2.20452434, 0.88797020, 1.00764947, 0.95835134, 2.20466731, 0.63889498, 1.97996047, 0.97542264, 2.20482291, 1.00263781, 0.76547814, 0.80986267, 2.20491385, 1.17396466, 1.81623073, 1.35728539, 2.20439032, 1.13681115, 1.05813202, 0.80682494, 2.20706130, 0.70862191
75654.800000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 7, 2.92757355, 3.04205253, 2.20694711, 1.34648946, 1.09859647, 0.48479975, 2.20786285, 1.18984081, 1.04643891, 1.49510003, 2.20777337, 0.88797667, 1.00764305, 0.95835540, 2.20782653, 0.63887768, 1.97992780, 0.97538925, 2.20783969, 1.00260497, 0.76548817, 0.80987325, 2.20794708, 1.17395787, 1.81638857, 1.35734168, 2.20759388, 1.13684952, 1.05810408, 0.80680972, 2.20746599, 0.70862949
75655.400000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92740128, 3.04200268, 2.20752072, 1.34648434, 1.09857403, 0.48479485, 2.20547641, 1.18990784, 1.04645750, 1.49508855, 2.20443289, 0.88797796, 1.00759809, 0.95837625, 2.20481712, 0.63889257, 1.98000593, 0.97541744, 2.20667825, 1.00260942, 0.76548172, 0.80987202, 2.20724442, 1.17398783, 1.81623685, 1.35730187, 2.20530395, 1.13678970, 1.05813980, 0.80678567, 2.20504528, 0.70862512
75655.900000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 7, 2.92749239, 3.04209493, 2.20713497, 1.34649253, 1.09856753, 0.48480641, 2.20543960, 1.18987635, 1.04645121, 1.49506930, 2.20707077, 0.88797718, 1.00763942, 0.95838653, 2.20769599, 0.63888732, 1.97999551, 0.97542346, 2.20792128, 1.00261722, 0.76547695, 0.80986956, 2.20517040, 1.17395879, 1.81643317, 1.35728608, 2.20472250, 1.13679816, 1.05811675, 0.80680162, 2.20709498, 0.70861479
75656.500000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92776718, 3.04197144, 2.20749388, 1.34649423, 1.09855425, 0.48480093, 2.20553215, 1.18982678, 1.04645579, 1.49511225, 2.20736020, 0.88795881, 1.00765087, 0.95837787, 2.20791707, 0.63888491, 1.97999788, 0.97538815, 2.20737389, 1.00261332, 0.76546859, 0.80987374, 2.20782864, 1.17395571, 1.81645546, 1.35726720, 2.20763546, 1.13683623, 1.05811215, 0.80679622, 2.20531814, 0.70861754
75657.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92764331, 3.04195135, 2.20695922, 1.34648536, 1.09858348, 0.48480915, 2.20761493, 1.18987604, 1.04647609, 1.49509373, 2.20767231, 0.88796424, 1.00762099, 0.95836081, 2.20764967, 0.63888184, 1.97999219, 0.97539390, 2.20788812, 1.00261026, 0.76547313, 0.80988284, 2.20739862, 1.17398258, 1.81646159, 1.35729706, 2.20762809, 1.13683623, 1.05812799, 0.80680457, 2.20770020, 0.70862191
75657.600000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92769172, 3.04194837, 2.20732915, 1.34653858, 1.09858171, 0.48479603, 2.20766231, 1.18984830, 1.04647352, 1.49509966, 2.20795603, 0.88797460, 1.00759977, 0.95833076, 2.20785075, 0.63888578, 1.97989939, 0.97539636, 2.20780969, 1.00262807, 0.76548125, 0.80988112, 2.20551690, 1.17399493, 1.81641349, 1.35718278, 2.20497536, 1.13678608, 1.05808392, 0.80681880, 2.20706393, 0.70860238
75658.100000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 7, 2.92770240, 3.04197739, 2.20748651, 1.34648843, 1.09851941, 0.48480132, 2.20790549, 1.18982678, 1.04646093, 1.49511151, 2.20755756, 0.88795932, 1.00761010, 0.95837218, 2.20503949, 0.63887134, 1.97989418, 0.97540758, 2.20427680, 1.00264116, 0.76545450, 0.80985455, 2.20440977, 1.17394768, 1.81621892, 1.35721504, 2.20470568, 1.13678396, 1.05809198, 0.80679892, 2.20683872, 0.70861593
75658.700000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92770952, 3.04197813, 2.20486601, 1.34650754, 1.09852532, 0.48477703, 2.20734336, 1.18980590, 1.04644892, 1.49509447, 2.20779811, 0.88796191, 1.00757408, 0.95834890, 2.20761809, 0.63887440, 1.97988187, 0.97540321, 2.20763125, 1.00260386, 0.76545665, 0.80986857, 2.20771494, 1.17395972, 1.81642617, 1.35724387, 2.20767599, 1.13676493, 1.05807470, 0.80680408, 2.20790918, 0.70862352
75659.300000, 128, 0, 0, 35.7, 1.215210, 4095.000000, 7, 2.92762551, 3.04221546, 2.20761915, 1.34651231, 1.09853654, 0.48477057, 2.20775547, 1.18983115, 1.04644463, 1.49509633, 2.20725653, 0.88796813, 1.00759167, 0.95836487, 2.20548062, 0.63889257, 1.97989655, 0.97540293, 2.20490018, 1.00261415, 0.76546549, 0.80988038, 2.20434565, 1.17397362, 1.81631555, 1.35722808, 2.20460108, 1.13680662, 1.05811359, 0.80680383, 2.20676664, 0.70861157
75659.800000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 7, 2.92764545, 3.04207559, 2.20730337, 1.34654336, 1.09852030, 0.48478330, 2.20762599, 1.18980870, 1.04642118, 1.49509521, 2.20545170, 0.88794561, 1.00760452, 0.95835161, 2.20720864, 0.63888513, 1.97976351, 0.97541716, 2.20744704, 1.00261276, 0.76547098, 0.80988505, 2.20789075, 1.17396682, 1.81639775, 1.35722602, 2.20546432, 1.13681961, 1.05812972, 0.80681365, 2.20497536, 0.70859664
75660.400000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92787540, 3.04210014, 2.20727074, 1.34654370, 1.09854214, 0.48476763, 2.20796919, 1.18975415, 1.04641203, 1.49505597, 2.20544434, 0.88795777, 1.00762015, 0.95835865, 2.20734862, 0.63889191, 1.97983689, 0.97542838, 2.20770652, 1.00262139, 0.76546405, 0.80985849, 2.20788707, 1.17393440, 1.81632211, 1.35723117, 2.20777495, 1.13680692, 1.05805569, 0.80680899, 2.20564258, 0.70860766
75660.900000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92775294, 3.04192308, 2.20715654, 1.34655632, 1.09853181, 0.48479466, 2.20557895, 1.18982242, 1.04641517, 1.49510225, 2.20488599, 0.88794897, 1.00763021, 0.95835431, 2.20431359, 0.63890658, 1.97985062, 0.97540321, 2.20449386, 1.00260803, 0.76545211, 0.80988677, 2.20470568, 1.17395447, 1.81619619, 1.35720405, 2.20459951, 1.13679031, 1.05807959, 0.80680825, 2.20467677, 0.70860514
75661.500000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92770667, 3.04196548, 2.20417485, 1.34654677, 1.09852886, 0.48478859, 2.20492541, 1.18987199, 1.04642289, 1.49510521, 2.20476035, 0.88796502, 1.00761010, 0.95835377, 2.20496011, 0.63887768, 1.97972658, 0.97539062, 2.20708708, 1.00259801, 0.76545498, 0.80986513, 2.20758125, 1.17397238, 1.81649132, 1.35716905, 2.20756967, 1.13676735, 1.05804186, 0.80677290, 2.20768546, 0.70859089
75662.000000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 7, 2.92761911, 3.04192978, 2.20522245, 1.34654131, 1.09852738, 0.48477723, 2.20504160, 1.18984487, 1.04639229, 1.49511188, 2.20466206, 0.88794017, 1.00761959, 0.95835431, 2.20475877, 0.63888272, 1.97987430, 0.97537009, 2.20672350, 1.00259717, 0.76546596, 0.80987472, 2.20529764, 1.17389826, 1.81645984, 1.35715978, 2.20714549, 1.13675829, 1.05808622, 0.80680211, 2.20540122, 0.70858607
75662.600000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92772020, 3.04215966, 2.20705972, 1.34649560, 1.09852443, 0.48477586, 2.20781285, 1.18986108, 1.04638915, 1.49509892, 2.20749546, 0.88793499, 1.00761932, 0.95835323, 2.20757230, 0.63888250, 1.97989418, 0.97537666, 2.20761283, 1.00262919, 0.76546501, 0.80987915, 2.20768494, 1.17392976, 1.81628013, 1.35724249, 2.20532393, 1.13672415, 1.05807153, 0.80678051, 2.20509837, 0.70858676
75663.100000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 7, 2.92760131, 3.04194168, 2.20696185, 1.34645500, 1.09849166, 0.48477311, 2.20773442, 1.18986638, 1.04636141, 1.49510706, 2.20774073, 0.88797253, 1.00760731, 0.95835919, 2.20776810, 0.63887659, 1.97985110, 0.97539116, 2.20778442, 1.00262779, 0.76545928, 0.80985775, 2.20540122, 1.17395262, 1.81637370, 1.35722053, 2.20482764, 1.13676584, 1.05807095, 0.80677364, 2.20446443, 0.70860422
75663.700000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92773301, 3.04208824, 2.20473302, 1.34657201, 1.09850701, 0.48476900, 2.20492857, 1.18981525, 1.04635769, 1.49511114, 2.20684714, 0.88792982, 1.00764361, 0.95837002, 2.20744493, 0.63889498, 1.97981464, 0.97539116, 2.20522824, 1.00265424, 0.76546238, 0.80987177, 2.20744336, 1.17396991, 1.81651493, 1.35717145, 2.20527818, 1.13678396, 1.05805943, 0.80677683, 2.20497693, 0.70858905
75664.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92778712, 3.04206071, 2.20477087, 1.34648843, 1.09845594, 0.48477683, 2.20735810, 1.18982491, 1.04635626, 1.49513224, 2.20720338, 0.88793681, 1.00762015, 0.95834646, 2.20746125, 0.63887747, 1.97982695, 0.97537201, 2.20757651, 1.00263642, 0.76546286, 0.80987226, 2.20793286, 1.17394829, 1.81637676, 1.35718346, 2.20768652, 1.13674892, 1.05805655, 0.80676726, 2.20784180, 0.70857228
75664.800000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92767036, 3.04209865, 2.20512256, 1.34650413, 1.09852207, 0.48477311, 2.20711813, 1.18982710, 1.04633309, 1.49509188, 2.20765125, 0.88792360, 1.00758665, 0.95834403, 2.20541699, 0.63887243, 1.97990886, 0.97537666, 2.20466258, 1.00264923, 0.76548077, 0.80987472, 2.20487022, 1.17397516, 1.81630637, 1.35712581, 2.20478033, 1.13678547, 1.05808104, 0.80678518, 2.20490912, 0.70857986
75665.400000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92771450, 3.04196028, 2.20705446, 1.34653824, 1.09843764, 0.48478095, 2.20773810, 1.18985453, 1.04639029, 1.49511595, 2.20742704, 0.88794095, 1.00759614, 0.95833293, 2.20745283, 0.63886915, 1.97982648, 0.97540266, 2.20729389, 1.00260942, 0.76546477, 0.80986193, 2.20734810, 1.17395447, 1.81641611, 1.35715429, 2.20529816, 1.13676614, 1.05808766, 0.80675278, 2.20726547, 0.70857228
75666.000000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92775579, 3.04202054, 2.20769178, 1.34646524, 1.09845712, 0.48477683, 2.20780864, 1.18984144, 1.04635511, 1.49511262, 2.20769915, 0.88791403, 1.00759195, 0.95833997, 2.20747599, 0.63887922, 1.97982411, 0.97538295, 2.20775652, 1.00261193, 0.76545785, 0.80986783, 2.20543382, 1.17394582, 1.81624472, 1.35720062, 2.20446338, 1.13673019, 1.05803812, 0.80679107, 2.20468203, 0.70859066
75666.500000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 7, 2.92779495, 3.04207484, 2.20462789, 1.34641680, 1.09848546, 0.48477488, 2.20730389, 1.18987012, 1.04634282, 1.49510188, 2.20719127, 0.88791869, 1.00758553, 0.95834538, 2.20769704, 0.63889279, 1.97985678, 0.97539445, 2.20532445, 1.00262111, 0.76545785, 0.80986464, 2.20502530, 1.17393223, 1.81621193, 1.35723391, 2.20464524, 1.13673986, 1.05801882, 0.80676750, 2.20478243, 0.70858216
75667.000000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 7, 2.92759419, 3.04191936, 2.20479715, 1.34649389, 1.09848044, 0.48475588, 2.20725495, 1.18979156, 1.04635397, 1.49513890, 2.20749967, 0.88793836, 1.00760284, 0.95834213, 2.20771810, 0.63887768, 1.97983216, 0.97538104, 2.20764862, 1.00258298, 0.76545546, 0.80986513, 2.20780495, 1.17392112, 1.81621892, 1.35723185, 2.20786970, 1.13673321, 1.05804705, 0.80675940, 2.20741178, 0.70855988
75667.600000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92750022, 3.04199152, 2.20759599, 1.34647683, 1.09844738, 0.48474472, 2.20550376, 1.18980372, 1.04633652, 1.49506226, 2.20442343, 0.88793292, 1.00763579, 0.95831533, 2.20467677, 0.63887550, 1.97982790, 0.97537967, 2.20715339, 1.00259996, 0.76544232, 0.80984939, 2.20780706, 1.17396435, 1.81632910, 1.35718930, 2.20746072, 1.13669727, 1.05805194, 0.80676431, 2.20793234, 0.70856539
75668.200000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 7, 2.92739060, 3.04197144, 2.20771968, 1.34642430, 1.09844531, 0.48473943, 2.20569359, 1.18978501, 1.04632537, 1.49512113, 2.20728126, 0.88790911, 1.00758804, 0.95832670, 2.20772599, 0.63887571, 1.97987146, 0.97538569, 2.20756756, 1.00257658, 0.76545331, 0.80985431, 2.20508681, 1.17395416, 1.81638070, 1.35722671, 2.20708656, 1.13674983, 1.05802199, 0.80679180, 2.20531289, 0.70857366
75668.700000, 128, 0, 0, 35.7, 1.215210, 4095.000000, 7, 2.92750805, 3.04211502, 2.20422793, 1.34647991, 1.09847897, 0.48473218, 2.20476613, 1.18983364, 1.04633938, 1.49513446, 2.20710918, 0.88793111, 1.00760061, 0.95833861, 2.20712339, 0.63889498, 1.97979760, 0.97538460, 2.20521404, 1.00259411, 0.76545092, 0.80988727, 2.20726284, 1.17395910, 1.81631905, 1.35719891, 2.20773021, 1.13672959, 1.05807614, 0.80676848, 2.20762704, 0.70857343
75669.300000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 7, 2.92763050, 3.04179067, 2.20761178, 1.34637006, 1.09847631, 0.48474942, 2.20558316, 1.18979655, 1.04630964, 1.49512039, 2.20489545, 0.88792723, 1.00759949, 0.95831722, 2.20480135, 0.63889673, 1.97977771, 0.97535778, 2.20711602, 1.00259244, 0.76545498, 0.80984521, 2.20782495, 1.17394459, 1.81631992, 1.35720062, 2.20520142, 1.13672445, 1.05806404, 0.80674271, 2.20508576, 0.70856241
75669.900000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92773657, 3.04186208, 2.20443605, 1.34645193, 1.09848605, 0.48475392, 2.20476140, 1.18982523, 1.04630306, 1.49511521, 2.20464313, 0.88792257, 1.00760228, 0.95830450, 2.20476508, 0.63888666, 1.97982506, 0.97534163, 2.20700499, 1.00262863, 0.76543850, 0.80984914, 2.20534549, 1.17393594, 1.81638026, 1.35720680, 2.20731863, 1.13673744, 1.05802717, 0.80674860, 2.20738652, 0.70856424
75670.400000, 128, 0, 0, 35.7, 1.215210, 4095.000000, 7, 2.92758992, 3.04184051, 2.20764546, 1.34639326, 1.09852679, 0.48474511, 2.20783022, 1.18976849, 1.04630564, 1.49505819, 2.20762809, 0.88791843, 1.00760647, 0.95829042, 2.20786917, 0.63888666, 1.97982979, 0.97535887, 2.20542120, 1.00261722, 0.76543516, 0.80987521, 2.20483815, 1.17392760, 1.81628101, 1.35720611, 2.20481082, 1.13674832, 1.05806058, 0.80676554, 2.20486075, 0.70857205
75671.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92772874, 3.04190076, 2.20695816, 1.34650208, 1.09847985, 0.48475216, 2.20776495, 1.18980902, 1.04628076, 1.49511558, 2.20787233, 0.88794095, 1.00762630, 0.95833076, 2.20537703, 0.63887550, 1.97984873, 0.97534847, 2.20721496, 1.00259912, 0.76543970, 0.80987866, 2.20742862, 1.17395107, 1.81630112, 1.35718930, 2.20482185, 1.13675496, 1.05804820, 0.80674983, 2.20455798, 0.70856838
75671.600000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92744683, 3.04191118, 2.20680716, 1.34640861, 1.09853093, 0.48475842, 2.20776863, 1.18981868, 1.04633052, 1.49510114, 2.20766704, 0.88792619, 1.00759474, 0.95828338, 2.20769810, 0.63887265, 1.97988471, 0.97535395, 2.20535179, 1.00261555, 0.76544591, 0.80988235, 2.20498429, 1.17394304, 1.81622985, 1.35718381, 2.20708235, 1.13673503, 1.05804877, 0.80679720, 2.20757230, 0.70855161
75672.100000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92756927, 3.04191043, 2.20738283, 1.34643488, 1.09847985, 0.48473747, 2.20793392, 1.18979842, 1.04630964, 1.49508263, 2.20776652, 0.88793422, 1.00758441, 0.95831397, 2.20735862, 0.63888622, 1.97991312, 0.97534245, 2.20752125, 1.00260441, 0.76544710, 0.80985726, 2.20779074, 1.17394459, 1.81630768, 1.35714125, 2.20736652, 1.13669666, 1.05810552, 0.80679107, 2.20769652, 0.70855942
75672.600000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 7, 2.92750734, 3.04206294, 2.20747967, 1.34643317, 1.09843587, 0.48474021, 2.20792918, 1.18981244, 1.04630078, 1.49508152, 2.20742230, 0.88791584, 1.00759028, 0.95831641, 2.20787812, 0.63886871, 1.97985867, 0.97536325, 2.20784285, 1.00261276, 0.76544232, 0.80988284, 2.20766915, 1.17390104, 1.81630637, 1.35719582, 2.20771336, 1.13669878, 1.05806433, 0.80677683, 2.20796076, 0.70856631
75673.200000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92745894, 3.04181298, 2.20754967, 1.34639462, 1.09848664, 0.48471475, 2.20782601, 1.18983396, 1.04634339, 1.49510373, 2.20533234, 0.88792542, 1.00756068, 0.95830883, 2.20727495, 0.63886980, 1.97986009, 0.97536134, 2.20750283, 1.00261582, 0.76545331, 0.80985677, 2.20784706, 1.17392235, 1.81643623, 1.35714194, 2.20744914, 1.13669273, 1.05802688, 0.80678910, 2.20550428, 0.70855551
75673.700000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 7, 2.92749453, 3.04200045, 2.20677296, 1.34639019, 1.09844325, 0.48473042, 2.20758757, 1.18975976, 1.04631765, 1.49505634, 2.20786180, 0.88795311, 1.00760005, 0.95828176, 2.20763704, 0.63887856, 1.97987382, 0.97537940, 2.20537335, 1.00265981, 0.76543659, 0.80986906, 2.20694133, 1.17388560, 1.81643098, 1.35711414, 2.20713918, 1.13670512, 1.05800096, 0.80678738, 2.20745651, 0.70854357
75674.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92752371, 3.04205550, 2.20765652, 1.34641952, 1.09842553, 0.48472552, 2.20784022, 1.18978532, 1.04632080, 1.49505153, 2.20783443, 0.88793603, 1.00756906, 0.95831073, 2.20513728, 0.63887440, 1.97984920, 0.97534327, 2.20438454, 1.00263169, 0.76546382, 0.80985947, 2.20478243, 1.17392760, 1.81616471, 1.35721950, 2.20490807, 1.13670663, 1.05800787, 0.80679254, 2.20691397, 0.70855896
75674.900000, 0, 0, 0, 35.7, 1.218262, 4095.000000, 0, 2.92734504, 3.04195805, 2.20506631, 1.34644204, 1.09848959, 0.48473766, 2.20732021, 1.18983208, 1.04627761, 1.49506930, 2.20497010, 0.88793344, 1.00758441, 0.95829665, 2.20707972, 0.63888907, 1.97986767, 0.97535066, 2.20765704, 1.00262251, 0.76548005, 0.80983906, 2.20743072, 1.17391092, 1.81631642, 1.35725382, 2.20778705, 1.13677339, 1.05802947, 0.80683255, 2.20774915, 0.70860812
75675.400000, 0, 0, 0, 35.7, 1.217651, 4095.000000, 0, 2.92755432, 3.04214924, 2.20731705, 1.34647308, 1.09857934, 0.48474334, 2.20776021, 1.18981244, 1.04631193, 1.49509633, 2.20774810, 0.88793939, 1.00758385, 0.95831073, 2.20775073, 0.63888753, 1.97996000, 0.97536079, 2.20716444, 1.00263587, 0.76545928, 0.80986119, 2.20536021, 1.17397053, 1.81640606, 1.35730084, 2.20723074, 1.13685828, 1.05803524, 0.80681733, 2.20770705, 0.70860950
75676.000000, 0, 0, 0, 35.7, 1.217651, 4095.000000, 0, 2.92776789, 3.04226158, 2.20521089, 1.34651368, 1.09856724, 0.48476802, 2.20487600, 1.18983707, 1.04635054, 1.49509003, 2.20467099, 0.88795130, 1.00758581, 0.95834457, 2.20698184, 0.63889104, 1.97992354, 0.97535833, 2.20505737, 1.00266509, 0.76546644, 0.80986242, 2.20505053, 1.17395818, 1.81632167, 1.35727304, 2.20703815, 1.13685556, 1.05806663, 0.80681782, 2.20784127, 0.70858676
75676.600000, 0, 0, 0, 35.7, 1.218872, 4095.000000, 0, 2.92777217, 3.04231441, 2.20757020, 1.34657440, 1.09858407, 0.48476332, 2.20539964, 1.18984518, 1.04637027, 1.49509003, 2.20689871, 0.88795622, 1.00762127, 0.95839872, 2.20728337, 0.63889279, 1.97991265, 0.97536955, 2.20762072, 1.00264923, 0.76547814, 0.80988628, 2.20793023, 1.17400450, 1.81623379, 1.35731114, 2.20490596, 1.13682928, 1.05807873, 0.80681807, 2.20729547, 0.70857986
75677.100000, 0, 0, 0, 35.7, 1.217651, 4095.000000, 0, 2.92796155, 3.04226010, 2.20747283, 1.34656587, 1.09858200, 0.48475333, 2.20794392, 1.18988446, 1.04638085, 1.49511780, 2.20754072, 0.88798521, 1.00763523, 0.95839005, 2.20511310, 0.63889585, 1.97993538, 0.97540375, 2.20725074, 1.00264728, 0.76546716, 0.80989760, 2.20540069, 1.17404188, 1.81629369, 1.35727098, 2.20722285, 1.13684287, 1.05804042, 0.80681291, 2.20761915, 0.70859641
75677.600000, 0, 0, 0, 35.7, 1.217041, 4095.000000, 0, 2.92793734, 3.04239328, 2.20764494, 1.34665389, 1.09855366, 0.48477233, 2.20558421, 1.18983177, 1.04638714, 1.49512706, 2.20495117, 0.88799686, 1.00765199, 0.95836027, 2.20493067, 0.63892343, 1.98003386, 0.97538159, 2.20728021, 1.00269210, 0.76547193, 0.80989858, 2.20786443, 1.17401655, 1.81646202, 1.35733447, 2.20776337, 1.13685284, 1.05810638, 0.80680923, 2.20790391, 0.70860858
