"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:54 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76524.200000, 128, 0, 0, 36.2, 1.221313, 4095.000000, 3, 2.92443965, 3.03816453, 2.20727442, 1.34398385, 1.09752893, 0.48333807, 2.20734757, 1.18816287, 1.04200131, 1.49485494, 2.20724863, 0.88698534, 1.00688037, 0.95733909, 2.20540806, 0.63850496, 1.97837205, 0.97434147, 2.20673455, 1.00121629, 0.76508420, 0.80952648, 2.20743546, 1.17235296, 1.81517035, 1.35352809, 2.20757178, 1.13420214, 1.05575666, 0.80631765, 2.20755599, 0.70772090
76524.800000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92450151, 3.03825664, 2.20733863, 1.34399271, 1.09752185, 0.48333103, 2.20784022, 1.18810339, 1.04200787, 1.49487086, 2.20762915, 0.88693878, 1.00688093, 0.95733719, 2.20767073, 0.63851327, 1.97836874, 0.97435186, 2.20755809, 1.00120544, 0.76509089, 0.80955328, 2.20731021, 1.17236129, 1.81505193, 1.35357569, 2.20522718, 1.13417138, 1.05575062, 0.80632747, 2.20721969, 0.70772274
76525.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92465225, 3.03843123, 2.20510468, 1.34401690, 1.09749352, 0.48335725, 2.20731863, 1.18815914, 1.04203382, 1.49487382, 2.20757230, 0.88700138, 1.00688456, 0.95733449, 2.20793023, 0.63850758, 1.97837016, 0.97434010, 2.20774863, 1.00121462, 0.76508062, 0.80954935, 2.20750599, 1.17232765, 1.81508121, 1.35355001, 2.20754125, 1.13418042, 1.05573077, 0.80631029, 2.20751756, 0.70773192
76525.900000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92439485, 3.03836139, 2.20512676, 1.34409185, 1.09755047, 0.48332927, 2.20726705, 1.18815260, 1.04202783, 1.49488493, 2.20710918, 0.88696749, 1.00692642, 0.95731203, 2.20730547, 0.63849948, 1.97846621, 0.97432424, 2.20750914, 1.00122686, 0.76508397, 0.80953460, 2.20771178, 1.17232117, 1.81502746, 1.35354658, 2.20538229, 1.13415026, 1.05572991, 0.80631716, 2.20729231, 0.70772412
76526.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92452924, 3.03840374, 2.20734231, 1.34406119, 1.09755961, 0.48333357, 2.20781021, 1.18814263, 1.04198904, 1.49487419, 2.20538334, 0.88697473, 1.00690103, 0.95731771, 2.20487179, 0.63852290, 1.97840233, 0.97435624, 2.20474668, 1.00120183, 0.76508373, 0.80953484, 2.20690976, 1.17229834, 1.81505499, 1.35359727, 2.20720075, 1.13417107, 1.05576212, 0.80631299, 2.20494907, 0.70770575
76527.000000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92466220, 3.03824624, 2.20447441, 1.34412864, 1.09754457, 0.48334766, 2.20488756, 1.18814419, 1.04202042, 1.49484236, 2.20691765, 0.88698068, 1.00691442, 0.95733665, 2.20764388, 0.63848285, 1.97839240, 0.97432588, 2.20780442, 1.00122964, 0.76507298, 0.80953976, 2.20780864, 1.17230482, 1.81505543, 1.35357124, 2.20787496, 1.13414031, 1.05570603, 0.80629802, 2.20791602, 0.70771861
76527.600000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92462096, 3.03809396, 2.20748283, 1.34408844, 1.09753867, 0.48333983, 2.20779653, 1.18815727, 1.04199845, 1.49485457, 2.20537178, 0.88698974, 1.00689349, 0.95734666, 2.20485445, 0.63850430, 1.97831339, 0.97432397, 2.20425263, 1.00120016, 0.76508134, 0.80954345, 2.20467309, 1.17231038, 1.81506286, 1.35354042, 2.20703551, 1.13416112, 1.05575579, 0.80627815, 2.20751651, 0.70771516
76528.100000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92448373, 3.03815413, 2.20750178, 1.34403904, 1.09755932, 0.48334492, 2.20789760, 1.18814824, 1.04198391, 1.49487012, 2.20766546, 0.88694499, 1.00689321, 0.95733828, 2.20769441, 0.63849292, 1.97843214, 0.97432041, 2.20535968, 1.00124354, 0.76508229, 0.80951935, 2.20734178, 1.17228415, 1.81503489, 1.35350377, 2.20755704, 1.13415448, 1.05572502, 0.80628624, 2.20770231, 0.70770230
76528.700000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 2.92453635, 3.03825961, 2.20740441, 1.34404313, 1.09753099, 0.48334727, 2.20793655, 1.18811585, 1.04199503, 1.49485457, 2.20736704, 0.88697939, 1.00689768, 0.95733070, 2.20758967, 0.63850408, 1.97847709, 0.97434749, 2.20547168, 1.00121629, 0.76508898, 0.80953189, 2.20723600, 1.17230451, 1.81499863, 1.35350411, 2.20739809, 1.13416987, 1.05574342, 0.80627250, 2.20498640, 0.70771218
76529.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92461669, 3.03855827, 2.20688292, 1.34403223, 1.09752273, 0.48332966, 2.20765230, 1.18818343, 1.04200844, 1.49484088, 2.20751862, 0.88697732, 1.00690549, 0.95732881, 2.20785812, 0.63851240, 1.97841132, 0.97433819, 2.20764073, 1.00118625, 0.76507107, 0.80949599, 2.20768389, 1.17230883, 1.81501654, 1.35345274, 2.20788759, 1.13415177, 1.05570776, 0.80629483, 2.20776916, 0.70770804
76529.800000, 128, 0, 0, 36.2, 1.220703, 4095.000000, 3, 2.92421711, 3.03835619, 2.20776179, 1.34405505, 1.09751093, 0.48334551, 2.20781548, 1.18814699, 1.04200501, 1.49486457, 2.20756914, 0.88694421, 1.00688177, 0.95729499, 2.20745336, 0.63850386, 1.97845532, 0.97433518, 2.20726074, 1.00121267, 0.76506535, 0.80949574, 2.20755230, 1.17230143, 1.81504713, 1.35344863, 2.20525820, 1.13414423, 1.05573077, 0.80631004, 2.20734020, 0.70770575
76530.300000, 128, 0, 0, 36.2, 1.215820, 4095.000000, 3, 2.92450222, 3.03834653, 2.20762809, 1.34402439, 1.09748880, 0.48333573, 2.20791760, 1.18813360, 1.04201300, 1.49488382, 2.20790075, 0.88697499, 1.00687144, 0.95731528, 2.20752599, 0.63849007, 1.97842504, 0.97433272, 2.20769862, 1.00121796, 0.76506678, 0.80955894, 2.20560472, 1.17231284, 1.81495406, 1.35341849, 2.20490228, 1.13414996, 1.05568762, 0.80630416, 2.20487390, 0.70771401
76530.900000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92435717, 3.03815561, 2.20444393, 1.34398999, 1.09748674, 0.48333670, 2.20726863, 1.18807474, 1.04200644, 1.49484088, 2.20765178, 0.88694654, 1.00687926, 0.95731690, 2.20761230, 0.63848592, 1.97844444, 0.97435624, 2.20754493, 1.00120349, 0.76507418, 0.80953238, 2.20806921, 1.17230174, 1.81494576, 1.35347192, 2.20788444, 1.13413971, 1.05576557, 0.80630023, 2.20558000, 0.70771677
76531.500000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92438774, 3.03836659, 2.20474248, 1.34402984, 1.09752568, 0.48331655, 2.20712550, 1.18814294, 1.04198334, 1.49487308, 2.20750335, 0.88695921, 1.00688344, 0.95730716, 2.20794603, 0.63851524, 1.97838530, 0.97434940, 2.20767968, 1.00120210, 0.76507728, 0.80953632, 2.20744651, 1.17230266, 1.81490075, 1.35352466, 2.20750862, 1.13409929, 1.05569510, 0.80630317, 2.20780442, 0.70770116
76532.000000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92435148, 3.03825961, 2.20519932, 1.34406936, 1.09750621, 0.48332183, 2.20493067, 1.18809716, 1.04200444, 1.49485494, 2.20449071, 0.88696646, 1.00686167, 0.95731338, 2.20671719, 0.63851196, 1.97840706, 0.97435597, 2.20712602, 1.00118291, 0.76506248, 0.80953287, 2.20778179, 1.17232303, 1.81496848, 1.35337979, 2.20764809, 1.13413096, 1.05573393, 0.80628796, 2.20761546, 0.70772343
76532.600000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92449795, 3.03821950, 2.20753756, 1.34403836, 1.09747287, 0.48334316, 2.20744546, 1.18811118, 1.04200074, 1.49484051, 2.20790339, 0.88696206, 1.00686530, 0.95728579, 2.20748809, 0.63850846, 1.97843356, 0.97433135, 2.20745651, 1.00118208, 0.76505747, 0.80952476, 2.20512046, 1.17228754, 1.81496979, 1.35347226, 2.20456850, 1.13411618, 1.05572760, 0.80629189, 2.20447757, 0.70772205
76533.100000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 3, 2.92451430, 3.03816676, 2.20688029, 1.34404483, 1.09750178, 0.48332242, 2.20534180, 1.18813235, 1.04196337, 1.49486124, 2.20488126, 0.88696878, 1.00685972, 0.95728443, 2.20712392, 0.63850014, 1.97849885, 0.97429936, 2.20766599, 1.00118903, 0.76507084, 0.80955181, 2.20768862, 1.17229557, 1.81499906, 1.35341815, 2.20767231, 1.13410019, 1.05572732, 0.80632256, 2.20537335, 0.70773009
76533.700000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92449511, 3.03824847, 2.20719759, 1.34398215, 1.09749500, 0.48331577, 2.20782758, 1.18811491, 1.04196708, 1.49485494, 2.20714128, 0.88695378, 1.00686977, 0.95731095, 2.20521194, 0.63850145, 1.97846857, 0.97434667, 2.20480714, 1.00122074, 0.76505627, 0.80954296, 2.20487600, 1.17231531, 1.81499469, 1.35344897, 2.20453013, 1.13413307, 1.05572904, 0.80629336, 2.20713497, 0.70771539
76534.200000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92454701, 3.03824773, 2.20726916, 1.34390414, 1.09746372, 0.48332673, 2.20540648, 1.18812612, 1.04200387, 1.49482126, 2.20733810, 0.88696102, 1.00685888, 0.95730418, 2.20782548, 0.63850233, 1.97841558, 0.97434667, 2.20535442, 1.00119571, 0.76505102, 0.80951664, 2.20741967, 1.17229371, 1.81502834, 1.35351576, 2.20784074, 1.13409265, 1.05573882, 0.80628919, 2.20561050, 0.70772113
76534.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92460461, 3.03818310, 2.20459373, 1.34400395, 1.09748615, 0.48331538, 2.20501689, 1.18808564, 1.04196423, 1.49483643, 2.20460792, 0.88695663, 1.00683237, 0.95730824, 2.20435826, 0.63851655, 1.97844444, 0.97431577, 2.20692922, 1.00120210, 0.76506487, 0.80951050, 2.20779126, 1.17233568, 1.81505718, 1.35342431, 2.20528765, 1.13408270, 1.05576356, 0.80627127, 2.20483657, 0.70771401
76535.300000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.92458683, 3.03803899, 2.20703867, 1.34396921, 1.09743157, 0.48330325, 2.20788233, 1.18814294, 1.04194483, 1.49485309, 2.20543803, 0.88697059, 1.00683962, 0.95732367, 2.20746493, 0.63851502, 1.97845816, 0.97431057, 2.20531657, 1.00123019, 0.76505842, 0.80952230, 2.20482869, 1.17231007, 1.81493046, 1.35339281, 2.20454747, 1.13409175, 1.05573997, 0.80630906, 2.20700394, 0.70770483
76535.900000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92443325, 3.03812887, 2.20477034, 1.34399987, 1.09743953, 0.48330638, 2.20515778, 1.18815478, 1.04192344, 1.49484643, 2.20705446, 0.88694085, 1.00684632, 0.95728470, 2.20766862, 0.63851152, 1.97842552, 0.97433518, 2.20754862, 1.00122992, 0.76507084, 0.80951714, 2.20782653, 1.17228384, 1.81499863, 1.35342671, 2.20751335, 1.13409416, 1.05572300, 0.80628035, 2.20772810, 0.70771952
76536.500000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.92446809, 3.03824401, 2.20743020, 1.34396001, 1.09744868, 0.48331479, 2.20547431, 1.18813858, 1.04193856, 1.49482829, 2.20483027, 0.88692869, 1.00682846, 0.95731528, 2.20436089, 0.63851524, 1.97850264, 0.97434147, 2.20462631, 1.00125801, 0.76506129, 0.80952894, 2.20708656, 1.17232333, 1.81498421, 1.35343151, 2.20752493, 1.13408511, 1.05571869, 0.80629213, 2.20750020, 0.70771883
76537.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92447520, 3.03818533, 2.20733705, 1.34398828, 1.09749146, 0.48335001, 2.20786917, 1.18813080, 1.04190775, 1.49480497, 2.20783232, 0.88695430, 1.00683851, 0.95731420, 2.20781337, 0.63851699, 1.97842836, 0.97434147, 2.20550376, 1.00120238, 0.76505269, 0.80953287, 2.20495275, 1.17230359, 1.81499338, 1.35341164, 2.20470095, 1.13406189, 1.05570028, 0.80630146, 2.20472776, 0.70772572
76537.600000, 128, 0, 0, 36.2, 1.220703, 4095.000000, 3, 2.92431736, 3.03817344, 2.20438927, 1.34400804, 1.09742921, 0.48331538, 2.20716917, 1.18811865, 1.04193656, 1.49482533, 2.20536652, 0.88695042, 1.00684549, 0.95731609, 2.20509732, 0.63850255, 1.97846526, 0.97433081, 2.20715865, 1.00116651, 0.76506630, 0.80951074, 2.20529238, 1.17230019, 1.81496717, 1.35342397, 2.20727600, 1.13410110, 1.05570632, 0.80629434, 2.20779284, 0.70772963
76538.100000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92428892, 3.03818384, 2.20714023, 1.34399987, 1.09746638, 0.48329718, 2.20756546, 1.18814450, 1.04187952, 1.49483199, 2.20760862, 0.88693309, 1.00687284, 0.95732258, 2.20766652, 0.63852137, 1.97847188, 0.97434585, 2.20484814, 1.00119543, 0.76505938, 0.80951123, 2.20473775, 1.17226070, 1.81495231, 1.35348425, 2.20671140, 1.13409718, 1.05567209, 0.80630833, 2.20495328, 0.70772343
76538.700000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92444676, 3.03813630, 2.20465522, 1.34403529, 1.09747258, 0.48331694, 2.20724127, 1.18810401, 1.04192629, 1.49488900, 2.20526609, 0.88692403, 1.00686446, 0.95730554, 2.20492857, 0.63850320, 1.97843261, 0.97435569, 2.20435090, 1.00120155, 0.76509614, 0.80952156, 2.20703604, 1.17229495, 1.81501086, 1.35341096, 2.20507945, 1.13409778, 1.05565196, 0.80629679, 2.20491911, 0.70771952
76539.200000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92442898, 3.03826333, 2.20460213, 1.34404551, 1.09745782, 0.48331107, 2.20480451, 1.18809405, 1.04188323, 1.49490677, 2.20487390, 0.88694524, 1.00686335, 0.95729444, 2.20710866, 0.63849686, 1.97828074, 0.97432151, 2.20759967, 1.00120127, 0.76507752, 0.80951910, 2.20792128, 1.17228940, 1.81502703, 1.35345959, 2.20508628, 1.13407878, 1.05568360, 0.80628722, 2.20709129, 0.70769289
76539.800000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 2.92449368, 3.03832796, 2.20729810, 1.34402133, 1.09746845, 0.48329131, 2.20538913, 1.18811772, 1.04186098, 1.49482274, 2.20724285, 0.88695482, 1.00687981, 0.95730987, 2.20763494, 0.63851043, 1.97832379, 0.97431412, 2.20533339, 1.00118848, 0.76507466, 0.80951271, 2.20475247, 1.17224990, 1.81505892, 1.35342123, 2.20720759, 1.13410924, 1.05569165, 0.80629409, 2.20788128, 0.70773054
76540.400000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92447946, 3.03808430, 2.20744072, 1.34402337, 1.09744838, 0.48331851, 2.20557843, 1.18814263, 1.04184016, 1.49482089, 2.20735915, 0.88694085, 1.00683181, 0.95729282, 2.20779705, 0.63850452, 1.97832143, 0.97434694, 2.20777179, 1.00120767, 0.76507847, 0.80950583, 2.20754230, 1.17225885, 1.81508296, 1.35341610, 2.20756914, 1.13410804, 1.05572789, 0.80630072, 2.20784338, 0.70770873
76540.900000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92436073, 3.03789117, 2.20770862, 1.34399373, 1.09744042, 0.48333514, 2.20731810, 1.18818748, 1.04185100, 1.49482014, 2.20719864, 0.88695611, 1.00682093, 0.95731176, 2.20520300, 0.63850430, 1.97833562, 0.97434284, 2.20487390, 1.00122435, 0.76509447, 0.80952107, 2.20497483, 1.17229742, 1.81498683, 1.35335959, 2.20738652, 1.13410743, 1.05570229, 0.80628305, 2.20792602, 0.70770276
76541.500000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.92442187, 3.03810287, 2.20759335, 1.34401077, 1.09743629, 0.48330599, 2.20793076, 1.18816412, 1.04184301, 1.49484384, 2.20766757, 0.88694783, 1.00681032, 0.95731582, 2.20774652, 0.63851896, 1.97832900, 0.97436116, 2.20743809, 1.00123909, 0.76509757, 0.80953509, 2.20748493, 1.17235172, 1.81506635, 1.35360104, 2.20532551, 1.13422959, 1.05578974, 0.80631544, 2.20448703, 0.70773192
76542.000000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 6, 2.92462096, 3.03833390, 2.20663827, 1.34413375, 1.09763456, 0.48336331, 2.20757967, 1.18818686, 1.04189235, 1.49487493, 2.20784811, 0.88697758, 1.00688260, 0.95731555, 2.20803868, 0.63853209, 1.97839997, 0.97434804, 2.20782022, 1.00121045, 0.76508683, 0.80953386, 2.20767757, 1.17230883, 1.81516117, 1.35349897, 2.20778653, 1.13418133, 1.05570258, 0.80629876, 2.20780337, 0.70772802
76542.600000, 128, 0, 0, 36.3, 1.215820, 4095.000000, 6, 2.92453350, 3.03822024, 2.20485129, 1.34408060, 1.09756581, 0.48335999, 2.20445497, 1.18819589, 1.04187381, 1.49487567, 2.20693817, 0.88697215, 1.00686586, 0.95731555, 2.20525873, 0.63853012, 1.97837063, 0.97434284, 2.20726232, 1.00122213, 0.76509900, 0.80953164, 2.20539018, 1.17228168, 1.81511092, 1.35349247, 2.20674770, 1.13417741, 1.05570804, 0.80632182, 2.20518565, 0.70773445
76543.100000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 6, 2.92450790, 3.03795951, 2.20474879, 1.34407413, 1.09754693, 0.48335529, 2.20724811, 1.18816069, 1.04189891, 1.49483902, 2.20737125, 0.88699413, 1.00685888, 0.95727388, 2.20772863, 0.63852181, 1.97836401, 0.97435104, 2.20713970, 1.00123603, 0.76512359, 0.80952869, 2.20539123, 1.17227150, 1.81503795, 1.35345788, 2.20429730, 1.13417711, 1.05569107, 0.80628968, 2.20459583, 0.70772894
76543.700000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 6, 2.92445458, 3.03810956, 2.20670351, 1.34407277, 1.09755194, 0.48333240, 2.20523823, 1.18816973, 1.04188579, 1.49486901, 2.20736757, 0.88694111, 1.00682762, 0.95729904, 2.20772599, 0.63852553, 1.97838861, 0.97434667, 2.20523139, 1.00122713, 0.76506344, 0.80952820, 2.20731600, 1.17222121, 1.81515986, 1.35342945, 2.20758178, 1.13413729, 1.05568043, 0.80631667, 2.20790075, 0.70774616
76544.300000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.92460674, 3.03798699, 2.20483500, 1.34407754, 1.09754368, 0.48335392, 2.20732126, 1.18809654, 1.04184587, 1.49484347, 2.20734336, 0.88695663, 1.00684409, 0.95730256, 2.20781706, 0.63852115, 1.97829068, 0.97433053, 2.20759914, 1.00118987, 0.76505627, 0.80955697, 2.20772389, 1.17225978, 1.81516074, 1.35345068, 2.20786812, 1.13413458, 1.05568187, 0.80631912, 2.20784811, 0.70771424
76544.800000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 6, 2.92444462, 3.03808950, 2.20749178, 1.34404381, 1.09755489, 0.48334473, 2.20777442, 1.18819308, 1.04184843, 1.49484828, 2.20748862, 0.88695895, 1.00683321, 0.95729796, 2.20787075, 0.63851984, 1.97831291, 0.97434940, 2.20788233, 1.00119265, 0.76506654, 0.80955132, 2.20509995, 1.17230945, 1.81511573, 1.35345000, 2.20478348, 1.13416444, 1.05573940, 0.80633998, 2.20473827, 0.70772044
76545.400000, 128, 0, 0, 36.3, 1.221313, 4095.000000, 6, 2.92442898, 3.03783992, 2.20679348, 1.34405846, 1.09752391, 0.48335803, 2.20766441, 1.18814014, 1.04186640, 1.49486790, 2.20533339, 0.88696749, 1.00681813, 0.95729796, 2.20724179, 0.63850999, 1.97836827, 0.97436335, 2.20520195, 1.00123242, 0.76507585, 0.80954492, 2.20742441, 1.17229989, 1.81509475, 1.35344075, 2.20719391, 1.13413669, 1.05568992, 0.80631937, 2.20755914, 0.70772136
76545.900000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 6, 2.92443823, 3.03788597, 2.20744020, 1.34409730, 1.09756522, 0.48334746, 2.20556160, 1.18822361, 1.04185841, 1.49489011, 2.20680558, 0.88695533, 1.00683125, 0.95730743, 2.20751862, 0.63851218, 1.97827506, 0.97436007, 2.20743178, 1.00120127, 0.76508206, 0.80953287, 2.20756862, 1.17232179, 1.81512621, 1.35347466, 2.20767810, 1.13414664, 1.05571754, 0.80630317, 2.20805815, 0.70770690
76546.500000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92425053, 3.03795357, 2.20772705, 1.34402337, 1.09758705, 0.48335646, 2.20739757, 1.18817191, 1.04186840, 1.49491343, 2.20779390, 0.88695094, 1.00684018, 0.95729607, 2.20764178, 0.63850846, 1.97831859, 0.97435241, 2.20521930, 1.00119821, 0.76509328, 0.80955771, 2.20724863, 1.17229155, 1.81517996, 1.35343767, 2.20755809, 1.13416926, 1.05569769, 0.80629778, 2.20771231, 0.70771332
76547.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92442045, 3.03802339, 2.20772389, 1.34401588, 1.09761774, 0.48336155, 2.20551217, 1.18814325, 1.04188950, 1.49489196, 2.20727547, 0.88693723, 1.00684716, 0.95728957, 2.20780074, 0.63850605, 1.97830203, 0.97432534, 2.20720180, 1.00119209, 0.76509137, 0.80954099, 2.20536178, 1.17227489, 1.81519963, 1.35342568, 2.20714234, 1.13411859, 1.05569942, 0.80630955, 2.20778021, 0.70773146
76547.600000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92428679, 3.03775228, 2.20741651, 1.34401928, 1.09752303, 0.48335666, 2.20791339, 1.18816692, 1.04185642, 1.49486235, 2.20744125, 0.88691472, 1.00683209, 0.95729904, 2.20767231, 0.63850233, 1.97827885, 0.97431549, 2.20767125, 1.00113981, 0.76507203, 0.80952132, 2.20780969, 1.17226410, 1.81508864, 1.35345856, 2.20766178, 1.13408632, 1.05565915, 0.80629189, 2.20789760, 0.70772136
76548.100000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92424413, 3.03783992, 2.20760862, 1.34407992, 1.09753808, 0.48333866, 2.20794076, 1.18814512, 1.04187096, 1.49487271, 2.20789707, 0.88693878, 1.00682232, 0.95725224, 2.20777547, 0.63849401, 1.97821782, 0.97433573, 2.20787759, 1.00119877, 0.76506582, 0.80954345, 2.20785180, 1.17226903, 1.81510218, 1.35342192, 2.20767231, 1.13408059, 1.05560191, 0.80629090, 2.20547326, 0.70770735
76548.700000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.92430385, 3.03784883, 2.20703604, 1.34407481, 1.09755578, 0.48333670, 2.20541279, 1.18814792, 1.04190519, 1.49488752, 2.20739809, 0.88691886, 1.00680697, 0.95728876, 2.20719706, 0.63850320, 1.97821829, 0.97431112, 2.20528555, 1.00118792, 0.76505317, 0.80952648, 2.20719443, 1.17224188, 1.81502135, 1.35344486, 2.20478190, 1.13406189, 1.05564103, 0.80630293, 2.20474563, 0.70769243
76549.300000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 7, 2.92417019, 3.03786740, 2.20708866, 1.34402950, 1.09754073, 0.48332751, 2.20761283, 1.18814543, 1.04184187, 1.49490048, 2.20744125, 0.88695378, 1.00679218, 0.95726820, 2.20785759, 0.63850671, 1.97830392, 0.97435186, 2.20768020, 1.00121239, 0.76506797, 0.80951517, 2.20552531, 1.17224034, 1.81511005, 1.35341746, 2.20470936, 1.13408300, 1.05565023, 0.80629262, 2.20465102, 0.70769174
76549.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92439628, 3.03790306, 2.20444025, 1.34404143, 1.09748467, 0.48331812, 2.20684293, 1.18814512, 1.04184472, 1.49485420, 2.20521089, 0.88692507, 1.00679748, 0.95724953, 2.20685135, 0.63849379, 1.97828642, 0.97432506, 2.20761809, 1.00119571, 0.76505699, 0.80952623, 2.20792760, 1.17226533, 1.81497154, 1.35343082, 2.20762388, 1.13405344, 1.05566691, 0.80629287, 2.20785496, 0.70769840
76550.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92431238, 3.03784586, 2.20742546, 1.34406800, 1.09745074, 0.48329640, 2.20754441, 1.18816381, 1.04186840, 1.49489566, 2.20786075, 0.88692352, 1.00681562, 0.95728741, 2.20512203, 0.63850999, 1.97840612, 0.97431030, 2.20469044, 1.00117040, 0.76507943, 0.80950730, 2.20468466, 1.17227243, 1.81501523, 1.35344829, 2.20703867, 1.13407878, 1.05565512, 0.80628379, 2.20764388, 0.70770804
76551.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92449440, 3.03787260, 2.20754020, 1.34408742, 1.09750621, 0.48329308, 2.20779284, 1.18813578, 1.04183132, 1.49487567, 2.20528134, 0.88692636, 1.00683600, 0.95726658, 2.20491963, 0.63850386, 1.97834840, 0.97432643, 2.20476140, 1.00120294, 0.76509137, 0.80952279, 2.20490228, 1.17226564, 1.81504538, 1.35344863, 2.20710182, 1.13399252, 1.05567669, 0.80629925, 2.20538071, 0.70769519
76551.500000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92433158, 3.03778050, 2.20711655, 1.34409287, 1.09749529, 0.48332203, 2.20796182, 1.18813920, 1.04186155, 1.49489270, 2.20779074, 0.88692119, 1.00682093, 0.95726685, 2.20789496, 0.63850561, 1.97842836, 0.97434968, 2.20754072, 1.00118709, 0.76508420, 0.80952328, 2.20559736, 1.17221658, 1.81508776, 1.35352877, 2.20696658, 1.13404410, 1.05566778, 0.80628281, 2.20761125, 0.70769955
76552.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92456905, 3.03799442, 2.20740757, 1.34411195, 1.09747582, 0.48333710, 2.20731021, 1.18811740, 1.04183303, 1.49485605, 2.20771863, 0.88693955, 1.00681897, 0.95724845, 2.20772599, 0.63849664, 1.97833420, 0.97435542, 2.20772073, 1.00119738, 0.76508946, 0.80951960, 2.20497693, 1.17225947, 1.81521623, 1.35343288, 2.20468045, 1.13403746, 1.05568590, 0.80628551, 2.20485445, 0.70770850
76552.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92451217, 3.03798031, 2.20457270, 1.34404006, 1.09747641, 0.48332164, 2.20719548, 1.18814450, 1.04187496, 1.49481940, 2.20746704, 0.88694240, 1.00681506, 0.95724656, 2.20757914, 0.63849620, 1.97831670, 0.97433956, 2.20759493, 1.00116706, 0.76507609, 0.80953066, 2.20802762, 1.17226224, 1.81520181, 1.35339418, 2.20750599, 1.13407335, 1.05564735, 0.80628821, 2.20796603, 0.70770896
