"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:38 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
75560.100000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 7, 2.92814596, 3.04274449, 2.20463315, 1.34701864, 1.09878041, 0.48497897, 2.20489545, 1.19018471, 1.04693377, 1.49514409, 2.20483237, 0.88815865, 1.00777932, 0.95857201, 2.20705288, 0.63898692, 1.98025595, 0.97563118, 2.20748599, 1.00287750, 0.76553187, 0.80991260, 2.20756388, 1.17422782, 1.81666711, 1.35787822, 2.20782232, 1.13738766, 1.05854890, 0.80690815, 2.20731547, 0.70879813
75560.700000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.92846995, 3.04264776, 2.20752967, 1.34699885, 1.09880020, 0.48497662, 2.20524138, 1.19019687, 1.04691346, 1.49514372, 2.20717864, 0.88817703, 1.00776033, 0.95853410, 2.20754651, 0.63898144, 1.98018492, 0.97564761, 2.20524191, 1.00287361, 0.76553306, 0.80991973, 2.20717601, 1.17429887, 1.81658796, 1.35784526, 2.20526136, 1.13742060, 1.05852095, 0.80692607, 2.20459110, 0.70879331
75561.200000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 7, 2.92834177, 3.04263883, 2.20434197, 1.34700602, 1.09880640, 0.48498289, 2.20447599, 1.19017255, 1.04693263, 1.49512002, 2.20476876, 0.88816590, 1.00777848, 0.95853274, 2.20728179, 0.63897072, 1.98025926, 0.97563146, 2.20759283, 1.00280846, 0.76552876, 0.80992539, 2.20731757, 1.17423678, 1.81652324, 1.35792285, 2.20768441, 1.13737920, 1.05851260, 0.80692657, 2.20796656, 0.70879216
75561.800000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92833750, 3.04261278, 2.20782864, 1.34701284, 1.09880581, 0.48496702, 2.20782969, 1.19018845, 1.04695352, 1.49515557, 2.20764757, 0.88816046, 1.00776815, 0.95852570, 2.20499638, 0.63899042, 1.98022517, 0.97564022, 2.20465575, 1.00285440, 0.76553426, 0.80993843, 2.20450227, 1.17424759, 1.81657178, 1.35789470, 2.20701184, 1.13739340, 1.05851288, 0.80689122, 2.20769547, 0.70879078
75562.400000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.92846283, 3.04263808, 2.20726758, 1.34705993, 1.09880108, 0.48500072, 2.20790707, 1.19020030, 1.04699929, 1.49514890, 2.20787549, 0.88818842, 1.00775084, 0.95855738, 2.20765599, 0.63897553, 1.98024363, 0.97563666, 2.20778600, 1.00284604, 0.76553426, 0.80992096, 2.20784390, 1.17422782, 1.81661157, 1.35798569, 2.20536704, 1.13740216, 1.05850251, 0.80692706, 2.20736862, 0.70878917
75562.900000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.92850912, 3.04253019, 2.20731547, 1.34711010, 1.09877067, 0.48497407, 2.20551638, 1.19016569, 1.04697011, 1.49515964, 2.20508050, 0.88818402, 1.00773743, 0.95854547, 2.20740020, 0.63897838, 1.98008548, 0.97563200, 2.20718549, 1.00284382, 0.76551921, 0.80994039, 2.20778653, 1.17423400, 1.81669116, 1.35794277, 2.20539859, 1.13737346, 1.05853017, 0.80691969, 2.20730705, 0.70880135
75563.500000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92846426, 3.04247215, 2.20742020, 1.34707836, 1.09876624, 0.48496350, 2.20509259, 1.19012858, 1.04698098, 1.49518296, 2.20719548, 0.88819826, 1.00776787, 0.95852679, 2.20533707, 0.63897794, 1.98012762, 0.97562407, 2.20735441, 1.00285022, 0.76554500, 0.80993646, 2.20796498, 1.17425994, 1.81674582, 1.35793659, 2.20776389, 1.13734898, 1.05848321, 0.80691135, 2.20502320, 0.70879101
75564.000000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 7, 2.92828766, 3.04250712, 2.20658882, 1.34708280, 1.09877923, 0.48496879, 2.20764862, 1.19011362, 1.04694150, 1.49513927, 2.20767336, 0.88817832, 1.00772710, 0.95853085, 2.20758914, 0.63897663, 1.98017592, 0.97561011, 2.20770073, 1.00283519, 0.76553211, 0.80992933, 2.20727547, 1.17426550, 1.81674057, 1.35788989, 2.20745546, 1.13735170, 1.05855351, 0.80690791, 2.20507840, 0.70880617
75564.600000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 7, 2.92842651, 3.04232631, 2.20447914, 1.34707256, 1.09872579, 0.48495449, 2.20705183, 1.19012671, 1.04695895, 1.49514964, 2.20706498, 0.88815994, 1.00776927, 0.95855413, 2.20761862, 0.63897772, 1.98017024, 0.97564514, 2.20761704, 1.00283686, 0.76551491, 0.80994433, 2.20773600, 1.17423091, 1.81669509, 1.35782466, 2.20484025, 1.13736439, 1.05850136, 0.80690693, 2.20456587, 0.70878090
75565.100000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.92837667, 3.04247289, 2.20432883, 1.34700124, 1.09876358, 0.48496741, 2.20720496, 1.19016849, 1.04696181, 1.49513187, 2.20518986, 0.88818402, 1.00774972, 0.95852814, 2.20450858, 0.63897838, 1.98006559, 0.97564624, 2.20469412, 1.00286692, 0.76552471, 0.80993892, 2.20718233, 1.17425315, 1.81665005, 1.35788028, 2.20758388, 1.13736167, 1.05853882, 0.80690177, 2.20786654, 0.70879882
75565.700000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.92823496, 3.04235533, 2.20766388, 1.34696950, 1.09872638, 0.48496330, 2.20778126, 1.19013170, 1.04695838, 1.49511299, 2.20788444, 0.88816227, 1.00776731, 0.95853329, 2.20787233, 0.63896525, 1.98007648, 0.97564295, 2.20541910, 1.00284966, 0.76552638, 0.80993572, 2.20697869, 1.17423153, 1.81657309, 1.35790809, 2.20514359, 1.13735835, 1.05852383, 0.80691601, 2.20692659, 0.70878687
75566.200000, 128, 0, 0, 35.6, 1.220703, 4095.000000, 7, 2.92827697, 3.04246768, 2.20729810, 1.34698895, 1.09874114, 0.48497074, 2.20783390, 1.19012671, 1.04696925, 1.49513150, 2.20764125, 0.88815580, 1.00776033, 0.95850052, 2.20540227, 0.63896700, 1.98005801, 0.97563365, 2.20721759, 1.00283686, 0.76554285, 0.80993498, 2.20775758, 1.17423400, 1.81655035, 1.35793933, 2.20780653, 1.13732238, 1.05858780, 0.80691257, 2.20546169, 0.70877469
75566.800000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.92821859, 3.04255623, 2.20717075, 1.34701591, 1.09875650, 0.48495840, 2.20774442, 1.19009023, 1.04693721, 1.49515001, 2.20774336, 0.88814467, 1.00775167, 0.95850513, 2.20788707, 0.63897028, 1.98007458, 0.97565226, 2.20773863, 1.00287945, 0.76554811, 0.80993621, 2.20514937, 1.17424017, 1.81664480, 1.35785350, 2.20690292, 1.13738010, 1.05852383, 0.80690374, 2.20773810, 0.70878205
75567.400000, 128, 0, 0, 35.6, 1.220093, 4095.000000, 7, 2.92827697, 3.04270282, 2.20528449, 1.34705379, 1.09873819, 0.48497525, 2.20739652, 1.19012578, 1.04694407, 1.49515112, 2.20786285, 0.88816667, 1.00776005, 0.95849565, 2.20549587, 0.63897072, 1.98009968, 0.97560655, 2.20731179, 1.00285384, 0.76553235, 0.80995269, 2.20776179, 1.17422689, 1.81667410, 1.35782432, 2.20762125, 1.13734988, 1.05850338, 0.80691601, 2.20727810, 0.70879147
75567.900000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 7, 2.92828694, 3.04242304, 2.20744914, 1.34707290, 1.09875236, 0.48495605, 2.20810975, 1.19013794, 1.04692834, 1.49515223, 2.20757178, 0.88814337, 1.00771481, 0.95850404, 2.20793708, 0.63895627, 1.98016029, 0.97563009, 2.20745283, 1.00286386, 0.76553760, 0.80993129, 2.20544749, 1.17417932, 1.81665705, 1.35790225, 2.20491648, 1.13733961, 1.05853248, 0.80691503, 2.20715654, 0.70877469
75568.500000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 7, 2.92822357, 3.04250786, 2.20731968, 1.34698384, 1.09874439, 0.48495605, 2.20791497, 1.19011050, 1.04696353, 1.49514335, 2.20506525, 0.88815865, 1.00773883, 0.95849132, 2.20451594, 0.63895539, 1.98010252, 0.97561668, 2.20466836, 1.00286581, 0.76555288, 0.80993424, 2.20454327, 1.17421207, 1.81670778, 1.35790088, 2.20458899, 1.13734535, 1.05853939, 0.80690251, 2.20475457, 0.70879698
75569.000000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.92828196, 3.04245504, 2.20696711, 1.34693709, 1.09876122, 0.48495135, 2.20741757, 1.19009958, 1.04692090, 1.49512372, 2.20769389, 0.88813975, 1.00773967, 0.95846911, 2.20757230, 0.63895539, 1.98013993, 0.97562927, 2.20771599, 1.00288641, 0.76555145, 0.80993597, 2.20801130, 1.17424728, 1.81657353, 1.35784973, 2.20788601, 1.13732631, 1.05855639, 0.80688631, 2.20799919, 0.70878802
75569.600000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 7, 2.92811961, 3.04258079, 2.20531920, 1.34694152, 1.09878484, 0.48496898, 2.20761809, 1.19010925, 1.04697125, 1.49514705, 2.20792550, 0.88814803, 1.00772375, 0.95850025, 2.20801393, 0.63895671, 1.98012099, 0.97563419, 2.20770599, 1.00285634, 0.76554811, 0.80993793, 2.20769494, 1.17421392, 1.81672090, 1.35789607, 2.20734441, 1.13735381, 1.05853248, 0.80691356, 2.20799972, 0.70879009
75570.100000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 7, 2.92822072, 3.04251233, 2.20744072, 1.34695688, 1.09878248, 0.48496839, 2.20548167, 1.19011330, 1.04694722, 1.49509818, 2.20487547, 0.88811852, 1.00773715, 0.95851189, 2.20722653, 0.63895627, 1.98003670, 0.97560819, 2.20780127, 1.00287750, 0.76552829, 0.80991949, 2.20780337, 1.17420805, 1.81657877, 1.35790775, 2.20762704, 1.13732722, 1.05852931, 0.80690251, 2.20765862, 0.70878251
75570.700000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.92819295, 3.04251828, 2.20776021, 1.34699237, 1.09875000, 0.48495684, 2.20563890, 1.19009834, 1.04695609, 1.49507485, 2.20725811, 0.88812655, 1.00774162, 0.95849754, 2.20537756, 0.63894839, 1.98012999, 0.97559971, 2.20729074, 1.00285273, 0.76554835, 0.80989833, 2.20742967, 1.17417129, 1.81660457, 1.35785041, 2.20531183, 1.13730697, 1.05847629, 0.80690644, 2.20498324, 0.70877883
75571.300000, 128, 0, 0, 35.6, 1.215820, 4095.000000, 7, 2.92827270, 3.04264329, 2.20697816, 1.34696063, 1.09877067, 0.48494548, 2.20796234, 1.19009584, 1.04691890, 1.49511558, 2.20790128, 0.88811438, 1.00775084, 0.95848265, 2.20779232, 0.63894357, 1.98008879, 0.97560354, 2.20708340, 1.00287500, 0.76554524, 0.80992072, 2.20741967, 1.17420589, 1.81654685, 1.35790843, 2.20719391, 1.13733115, 1.05852441, 0.80691846, 2.20765862, 0.70878044
75571.800000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 7, 2.92809540, 3.04240742, 2.20513728, 1.34696200, 1.09870542, 0.48494685, 2.20505526, 1.19006778, 1.04690459, 1.49512150, 2.20725600, 0.88810221, 1.00776284, 0.95850215, 2.20779600, 0.63894686, 1.98020480, 0.97559725, 2.20766967, 1.00285913, 0.76554238, 0.80991358, 2.20789338, 1.17421855, 1.81660982, 1.35791187, 2.20498692, 1.13735563, 1.05852729, 0.80689269, 2.20490859, 0.70875999
75572.400000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 7, 2.92816589, 3.04267454, 2.20462579, 1.34698998, 1.09873435, 0.48496977, 2.20473197, 1.19005095, 1.04693206, 1.49510003, 2.20728547, 0.88810506, 1.00777876, 0.95850215, 2.20791286, 0.63894445, 1.98002487, 0.97561558, 2.20750599, 1.00285802, 0.76553688, 0.80992908, 2.20757809, 1.17417747, 1.81662644, 1.35790122, 2.20780021, 1.13731090, 1.05852124, 0.80690202, 2.20789233, 0.70878503
75572.900000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.92817301, 3.04248331, 2.20733494, 1.34695347, 1.09875472, 0.48496879, 2.20808395, 1.19010987, 1.04693263, 1.49509484, 2.20748651, 0.88810998, 1.00776787, 0.95851650, 2.20796340, 0.63894160, 1.98010015, 0.97560491, 2.20506788, 1.00282043, 0.76554333, 0.80992514, 2.20704393, 1.17422164, 1.81661157, 1.35781642, 2.20743862, 1.13732541, 1.05849214, 0.80690619, 2.20763283, 0.70878205
75573.500000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92822072, 3.04254656, 2.20757072, 1.34693879, 1.09868622, 0.48495037, 2.20773231, 1.19008057, 1.04689773, 1.49513187, 2.20762336, 0.88810092, 1.00776871, 0.95849186, 2.20775073, 0.63894226, 1.98016219, 0.97561202, 2.20524243, 1.00282767, 0.76552471, 0.80992564, 2.20498377, 1.17416913, 1.81670953, 1.35784217, 2.20476035, 1.13724895, 1.05848724, 0.80691527, 2.20481292, 0.70876321
75574.000000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.92834106, 3.04257930, 2.20475457, 1.34699305, 1.09869006, 0.48495155, 2.20726495, 1.19002538, 1.04692061, 1.49508485, 2.20770073, 0.88808798, 1.00774469, 0.95849646, 2.20775284, 0.63894598, 1.98023985, 0.97560655, 2.20744336, 1.00283324, 0.76552972, 0.80991850, 2.20726863, 1.17417284, 1.81662994, 1.35782260, 2.20761072, 1.13724382, 1.05845785, 0.80688827, 2.20769968, 0.70875861
75574.600000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92824280, 3.04246694, 2.20526819, 1.34696370, 1.09873140, 0.48496232, 2.20494592, 1.19007963, 1.04693149, 1.49506856, 2.20692554, 0.88810014, 1.00774860, 0.95851162, 2.20768231, 0.63892694, 1.98011199, 0.97561805, 2.20771389, 1.00284493, 0.76554118, 0.80993375, 2.20795655, 1.17418457, 1.81663956, 1.35781127, 2.20786654, 1.13724110, 1.05844489, 0.80691699, 2.20787970, 0.70876022
75575.100000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92814311, 3.04247438, 2.20720548, 1.34695312, 1.09870925, 0.48494548, 2.20773705, 1.19009771, 1.04691833, 1.49507448, 2.20785496, 0.88809859, 1.00774637, 0.95853599, 2.20765652, 0.63894926, 1.98019581, 0.97558411, 2.20760336, 1.00283992, 0.76553115, 0.80994556, 2.20754546, 1.17418241, 1.81663518, 1.35783050, 2.20518565, 1.13719728, 1.05849012, 0.80692583, 2.20735968, 0.70875861
75575.700000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.92810964, 3.04257632, 2.20732810, 1.34687635, 1.09869597, 0.48495429, 2.20781969, 1.19003130, 1.04693149, 1.49509373, 2.20748441, 0.88809367, 1.00773129, 0.95850729, 2.20751283, 0.63894357, 1.98018065, 0.97557945, 2.20763967, 1.00281987, 0.76552375, 0.80992760, 2.20772599, 1.17416141, 1.81660151, 1.35774364, 2.20531078, 1.13722992, 1.05845468, 0.80690840, 2.20731757, 0.70876252
75576.300000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92811036, 3.04253242, 2.20763125, 1.34691764, 1.09872461, 0.48494724, 2.20793286, 1.19008212, 1.04685996, 1.49514113, 2.20718917, 0.88809704, 1.00772319, 0.95852110, 2.20777968, 0.63894314, 1.98007127, 0.97558986, 2.20715760, 1.00286525, 0.76555049, 0.80992490, 2.20760704, 1.17413361, 1.81651231, 1.35774124, 2.20745283, 1.13722145, 1.05841867, 0.80691650, 2.20533918, 0.70876504
75576.800000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92821360, 3.04228986, 2.20707814, 1.34690092, 1.09866497, 0.48491825, 2.20766441, 1.19011642, 1.04688085, 1.49512595, 2.20768810, 0.88808099, 1.00774721, 0.95851514, 2.20774758, 0.63894029, 1.98000356, 0.97559478, 2.20784074, 1.00283185, 0.76553450, 0.80991457, 2.20546327, 1.17414195, 1.81654335, 1.35770863, 2.20479715, 1.13721692, 1.05845468, 0.80689024, 2.20720338, 0.70876206
75577.400000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.92797151, 3.04251159, 2.20749283, 1.34686475, 1.09871900, 0.48492471, 2.20772073, 1.19007059, 1.04688829, 1.49509744, 2.20757651, 0.88809005, 1.00772487, 0.95850323, 2.20786601, 0.63894905, 1.98006085, 0.97558876, 2.20775600, 1.00283045, 0.76552829, 0.80992564, 2.20743757, 1.17416388, 1.81665924, 1.35768391, 2.20749809, 1.13720121, 1.05839360, 0.80689711, 2.20795603, 0.70874276
75578.000000, 128, 0, 0, 35.6, 1.214600, 4095.000000, 7, 2.92821360, 3.04253540, 2.20744125, 1.34685178, 1.09866349, 0.48492138, 2.20542068, 1.19002444, 1.04687341, 1.49512002, 2.20474721, 0.88810584, 1.00773324, 0.95854330, 2.20737020, 0.63893744, 1.98005896, 0.97557316, 2.20740073, 1.00282990, 0.76551205, 0.80992933, 2.20763862, 1.17413299, 1.81666055, 1.35772064, 2.20754072, 1.13721058, 1.05836278, 0.80689735, 2.20771599, 0.70872966
75578.500000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.92830403, 3.04264776, 2.20747757, 1.34686577, 1.09868120, 0.48490473, 2.20788812, 1.19009553, 1.04683422, 1.49509373, 2.20792392, 0.88811153, 1.00771984, 0.95849132, 2.20741494, 0.63893701, 1.98006985, 0.97558739, 2.20777337, 1.00280985, 0.76553975, 0.80992416, 2.20755388, 1.17414535, 1.81653155, 1.35772854, 2.20770231, 1.13717160, 1.05840686, 0.80690447, 2.20766494, 0.70876849
75579.000000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92815237, 3.04257260, 2.20757862, 1.34686407, 1.09871782, 0.48491394, 2.20793497, 1.19011611, 1.04685911, 1.49510854, 2.20738652, 0.88810480, 1.00773492, 0.95852462, 2.20771547, 0.63893153, 1.98000877, 0.97557480, 2.20787496, 1.00280874, 0.76552614, 0.80995491, 2.20792760, 1.17415955, 1.81650837, 1.35774639, 2.20780232, 1.13720000, 1.05849733, 0.80689613, 2.20542646, 0.70875333
75579.600000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 7, 2.92806906, 3.04276459, 2.20459951, 1.34687157, 1.09867412, 0.48489984, 2.20718180, 1.19009397, 1.04680847, 1.49511299, 2.20521299, 0.88811542, 1.00774106, 0.95850513, 2.20740704, 0.63893350, 1.98009873, 0.97558931, 2.20525610, 1.00288864, 0.76550321, 0.80992465, 2.20482238, 1.17414627, 1.81657834, 1.35766468, 2.20475615, 1.13719124, 1.05840513, 0.80688410, 2.20442343, 0.70875700
75580.200000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.92813314, 3.04262766, 2.20436562, 1.34684189, 1.09869331, 0.48490885, 2.20476666, 1.19006653, 1.04688085, 1.49508115, 2.20713602, 0.88810739, 1.00774162, 0.95848509, 2.20773757, 0.63894248, 1.98001634, 0.97558657, 2.20710182, 1.00286275, 0.76551372, 0.80992318, 2.20532445, 1.17416511, 1.81667192, 1.35771240, 2.20729705, 1.13718459, 1.05840513, 0.80689367, 2.20499428, 0.70876160
75580.700000, 128, 0, 0, 35.6, 1.221313, 4095.000000, 7, 2.92826273, 3.04257409, 2.20696553, 1.34688522, 1.09873140, 0.48490003, 2.20774547, 1.19007246, 1.04687913, 1.49510225, 2.20774968, 0.88809497, 1.00772682, 0.95849484, 2.20760757, 0.63894511, 1.98003339, 0.97557590, 2.20496011, 1.00283491, 0.76552279, 0.80992613, 2.20485865, 1.17414473, 1.81656872, 1.35775840, 2.20698342, 1.13720876, 1.05842472, 0.80689760, 2.20537388, 0.70875264
75581.300000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.92820078, 3.04271250, 2.20462579, 1.34687430, 1.09869124, 0.48490963, 2.20686766, 1.19007464, 1.04688571, 1.49513150, 2.20750599, 0.88809315, 1.00773073, 0.95850865, 2.20537230, 0.63894095, 1.98006133, 0.97555099, 2.20714812, 1.00281236, 0.76551730, 0.80990916, 2.20534496, 1.17414782, 1.81664961, 1.35777248, 2.20721075, 1.13718217, 1.05843567, 0.80689097, 2.20775705, 0.70873885
75581.900000, 128, 0, 0, 35.6, 1.215210, 4095.000000, 7, 2.92807760, 3.04273854, 2.20776547, 1.34685281, 1.09873789, 0.48491649, 2.20814449, 1.19005625, 1.04685253, 1.49512039, 2.20773652, 0.88808642, 1.00772766, 0.95848888, 2.20509732, 0.63894664, 1.98012241, 0.97558438, 2.20690081, 1.00283407, 0.76552088, 0.80992195, 2.20720022, 1.17411508, 1.81672352, 1.35777660, 2.20749125, 1.13718096, 1.05843480, 0.80689735, 2.20777758, 0.70876596
75582.400000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.92814311, 3.04264552, 2.20763546, 1.34683506, 1.09872284, 0.48492119, 2.20768073, 1.19003255, 1.04682649, 1.49515890, 2.20797235, 0.88809186, 1.00772515, 0.95847101, 2.20794023, 0.63894489, 1.98006796, 0.97559150, 2.20785864, 1.00284660, 0.76552972, 0.80992760, 2.20724021, 1.17409685, 1.81668897, 1.35772510, 2.20521667, 1.13718217, 1.05842760, 0.80690226, 2.20467835, 0.70874965
75583.000000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92816945, 3.04267529, 2.20465890, 1.34683438, 1.09872254, 0.48492099, 2.20491122, 1.19008493, 1.04685367, 1.49509262, 2.20466889, 0.88808668, 1.00772487, 0.95848130, 2.20456271, 0.63895036, 1.98011199, 0.97553950, 2.20695816, 1.00282405, 0.76553832, 0.80991776, 2.20739178, 1.17414936, 1.81670428, 1.35773300, 2.20749335, 1.13717794, 1.05833627, 0.80688164, 2.20772126, 0.70875861
75583.600000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92810751, 3.04260832, 2.20773073, 1.34685656, 1.09873612, 0.48492080, 2.20773336, 1.19007246, 1.04684766, 1.49509707, 2.20722601, 0.88808073, 1.00774218, 0.95848807, 2.20739441, 0.63895649, 1.98012194, 0.97559013, 2.20766178, 1.00282544, 0.76553497, 0.80993424, 2.20514517, 1.17414658, 1.81665617, 1.35767876, 2.20479767, 1.13718217, 1.05837574, 0.80690349, 2.20727337, 0.70873977
75584.100000, 0, 0, 0, 35.7, 1.220093, 4095.000000, 0, 2.92814667, 3.04264180, 2.20711918, 1.34684871, 1.09867087, 0.48492804, 2.20787970, 1.19011174, 1.04683851, 1.49508596, 2.20787812, 0.88810584, 1.00771370, 0.95846370, 2.20781758, 0.63895780, 1.98007411, 0.97560463, 2.20757072, 1.00284103, 0.76551253, 0.80992244, 2.20746599, 1.17411662, 1.81672002, 1.35777935, 2.20530973, 1.13727615, 1.05843768, 0.80690153, 2.20731231, 0.70878113
75584.600000, 0, 0, 0, 35.7, 1.218872, 4095.000000, 0, 2.92825134, 3.04279212, 2.20755599, 1.34692549, 1.09879754, 0.48496271, 2.20793971, 1.19014511, 1.04683250, 1.49506337, 2.20789338, 0.88812137, 1.00772989, 0.95847967, 2.20772336, 0.63895036, 1.98007269, 0.97557042, 2.20788180, 1.00287026, 0.76553450, 0.80995023, 2.20765652, 1.17419508, 1.81657703, 1.35784114, 2.20790865, 1.13726678, 1.05842991, 0.80690030, 2.20805184, 0.70877447
