"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/22/2026","5:54 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
883.300000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 2.95299017, 3.06738448, 2.20724232, 1.36125013, 1.10606130, 0.48867331, 2.20740336, 1.19627468, 1.04828469, 1.49501598, 2.20761809, 0.89128620, 1.01122202, 0.96129703, 2.20760283, 0.63985100, 1.99267417, 0.98147723, 2.20479242, 1.00803598, 0.76767871, 0.81141744, 2.20487127, 1.17659714, 1.82324038, 1.36930457, 2.20473407, 1.15029449, 1.07158410, 0.80893962, 2.20730494, 0.71171938
883.900000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.95587904, 3.06971632, 2.20743599, 1.36233157, 1.10616540, 0.48868941, 2.20771968, 1.19646902, 1.04859625, 1.49502894, 2.20783390, 0.89146494, 1.01139386, 0.96140255, 2.20539544, 0.63988123, 1.99300622, 0.98165827, 2.20661354, 1.00822368, 0.76773826, 0.81147111, 2.20750230, 1.17670386, 1.82334041, 1.36964495, 2.20751441, 1.15060545, 1.07190739, 0.80899763, 2.20792813, 0.71176566
884.400000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 2.95607481, 3.07029829, 2.20750125, 1.36264550, 1.10631934, 0.48867723, 2.20793023, 1.19663709, 1.04873142, 1.49503450, 2.20757546, 0.89155782, 1.01145375, 0.96145734, 2.20784338, 0.63988780, 1.99321348, 0.98179098, 2.20763704, 1.00847062, 0.76781455, 0.81155212, 2.20548167, 1.17699807, 1.82351460, 1.37045694, 2.20471567, 1.15122359, 1.07246378, 0.80902394, 2.20683399, 0.71197542
885.000000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.96156981, 3.07519444, 2.20675928, 1.36468700, 1.10647922, 0.48867763, 2.20523980, 1.19691756, 1.04950835, 1.49508744, 2.20431096, 0.89185024, 1.01177006, 0.96176038, 2.20431990, 0.63998288, 1.99414665, 0.98221087, 2.20439085, 1.00909515, 0.76804057, 0.81183039, 2.20476719, 1.17783179, 1.82416367, 1.37278674, 2.20466206, 1.15246116, 1.07389471, 0.80913284, 2.20483342, 0.71238075
885.600000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.97336149, 3.08587318, 2.20443079, 1.36921577, 1.10712871, 0.48869982, 2.20466363, 1.19750870, 1.05115480, 1.49513483, 2.20465365, 0.89249003, 1.01244124, 0.96233407, 2.20723758, 0.64016778, 1.99604954, 0.98306116, 2.20746283, 1.01037065, 0.76850683, 0.81238733, 2.20716496, 1.17935639, 1.82509486, 1.37714484, 2.20747388, 1.15466390, 1.07657678, 0.80935288, 2.20535022, 0.71298274
886.100000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 2.99070881, 3.10176622, 2.20673823, 1.37589487, 1.10802875, 0.48869216, 2.20776021, 1.19841114, 1.05317795, 1.49524665, 2.20728810, 0.89336747, 1.01329006, 0.96306681, 2.20789654, 0.64041318, 1.99896730, 0.98427291, 2.20778232, 1.01186833, 0.76905748, 0.81290726, 2.20783443, 1.18042564, 1.82610292, 1.38125508, 2.20719338, 1.15711230, 1.07950164, 0.80954443, 2.20765020, 0.71348310
886.700000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 3.00296662, 3.11322594, 2.20727705, 1.38088711, 1.10901721, 0.48870080, 2.20772284, 1.19930309, 1.05434551, 1.49528442, 2.20766125, 0.89400425, 1.01389207, 0.96356952, 2.20783074, 0.64060822, 2.00181352, 0.98522645, 2.20732231, 1.01285691, 0.76941920, 0.81315694, 2.20787549, 1.18075089, 1.82683633, 1.38395044, 2.20790444, 1.15911785, 1.08175036, 0.80973601, 2.20792339, 0.71378348
887.200000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 3.00521400, 3.11600239, 2.20760441, 1.38272670, 1.10960231, 0.48876877, 2.20790865, 1.19985617, 1.05442454, 1.49538032, 2.20790812, 0.89424567, 1.01407344, 0.96362168, 2.20764967, 0.64070203, 2.00328858, 0.98563265, 2.20747072, 1.01289865, 0.76947761, 0.81303271, 2.20772231, 1.17989744, 1.82667240, 1.38307521, 2.20735126, 1.15964572, 1.08181086, 0.80974215, 2.20794234, 0.71363086
887.800000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.99207913, 3.10493677, 2.20712602, 1.37920226, 1.10953663, 0.48876150, 2.20786970, 1.19980380, 1.05316244, 1.49535774, 2.20728021, 0.89389875, 1.01366951, 0.96323001, 2.20712339, 0.64059968, 2.00256911, 0.98525619, 2.20523349, 1.01222336, 0.76928896, 0.81275915, 2.20479820, 1.17907881, 1.82629229, 1.38124256, 2.20682557, 1.15951466, 1.08099831, 0.80972223, 2.20725232, 0.71350569
888.300000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.98465608, 3.09788812, 2.20525926, 1.37657265, 1.10925669, 0.48872575, 2.20748388, 1.19973858, 1.05236971, 1.49535477, 2.20477665, 0.89367245, 1.01339234, 0.96297367, 2.20489177, 0.64049952, 2.00160876, 0.98490487, 2.20445234, 1.01171352, 0.76912115, 0.81253541, 2.20676033, 1.17844357, 1.82599308, 1.37957059, 2.20511888, 1.15915061, 1.07995698, 0.80966493, 2.20480135, 0.71329916
888.900000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.97629932, 3.09041483, 2.20685346, 1.37358734, 1.10895749, 0.48873891, 2.20499533, 1.19956895, 1.05134040, 1.49533552, 2.20448072, 0.89335059, 1.01305414, 0.96265818, 2.20456955, 0.64040332, 2.00051352, 0.98446555, 2.20446232, 1.01104964, 0.76888133, 0.81223902, 2.20472566, 1.17762410, 1.82547870, 1.37735030, 2.20458952, 1.15847692, 1.07865639, 0.80959706, 2.20432042, 0.71307838
889.500000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.96794916, 3.08247072, 2.20441082, 1.37040818, 1.10856954, 0.48874795, 2.20452382, 1.19922942, 1.05034785, 1.49527442, 2.20474406, 0.89298751, 1.01268463, 0.96230937, 2.20471199, 0.64028522, 1.99920478, 0.98396775, 2.20463945, 1.01036450, 0.76865063, 0.81199615, 2.20658356, 1.17700859, 1.82498727, 1.37528530, 2.20733863, 1.15763404, 1.07729271, 0.80953361, 2.20778179, 0.71282237
890.000000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.95956602, 3.07512890, 2.20759125, 1.36698239, 1.10815792, 0.48873361, 2.20756020, 1.19882697, 1.04919203, 1.49526072, 2.20781443, 0.89255545, 1.01224549, 0.96191342, 2.20805973, 0.64015726, 1.99757882, 0.98335074, 2.20783811, 1.00947529, 0.76833480, 0.81165333, 2.20772915, 1.17613692, 1.82436515, 1.37250703, 2.20759125, 1.15640947, 1.07557114, 0.80941681, 2.20537966, 0.71245469
890.600000, 128, 0, 0, 36.5, 1.219482, 4095.000000, 3, 2.95053976, 3.06651480, 2.20693659, 1.36300940, 1.10759737, 0.48875443, 2.20779969, 1.19835945, 1.04792539, 1.49521555, 2.20745704, 0.89203527, 1.01169560, 0.96149071, 2.20540753, 0.64001333, 1.99599133, 0.98272544, 2.20446022, 1.00864301, 0.76802526, 0.81133102, 2.20435301, 1.17540789, 1.82391701, 1.37015201, 2.20465312, 1.15520748, 1.07396074, 0.80930518, 2.20486759, 0.71218705
891.100000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 2.94555272, 3.06161148, 2.20693080, 1.36034639, 1.10709162, 0.48875954, 2.20773442, 1.19798414, 1.04718327, 1.49514076, 2.20764494, 0.89165771, 1.01137035, 0.96119586, 2.20754178, 0.63987948, 1.99473259, 0.98220400, 2.20773968, 1.00813345, 0.76782555, 0.81120669, 2.20547483, 1.17520080, 1.82360499, 1.36903162, 2.20717759, 1.15446697, 1.07298199, 0.80924470, 2.20769599, 0.71211888
891.700000, 128, 0, 0, 36.5, 1.218872, 4095.000000, 3, 2.94788933, 3.06306667, 2.20750335, 1.36036014, 1.10686313, 0.48873027, 2.20782285, 1.19783473, 1.04755385, 1.49514483, 2.20727705, 0.89166523, 1.01139554, 0.96130273, 2.20495222, 0.63987773, 1.99455999, 0.98220482, 2.20691449, 1.00843710, 0.76791260, 0.81150214, 2.20768020, 1.17644279, 1.82405482, 1.37128140, 2.20771389, 1.15520931, 1.07383364, 0.80933518, 2.20776652, 0.71258922
892.200000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.96451523, 3.07776167, 2.20767231, 1.36605919, 1.10732667, 0.48875718, 2.20772020, 1.19842242, 1.04982902, 1.49523369, 2.20777495, 0.89241890, 1.01219704, 0.96204720, 2.20798656, 0.64010928, 1.99620843, 0.98303724, 2.20760704, 1.00997101, 0.76838385, 0.81212743, 2.20520352, 1.17820887, 1.82500572, 1.37556752, 2.20465049, 1.15701476, 1.07621383, 0.80948001, 2.20444656, 0.71307538
892.800000, 128, 0, 0, 36.5, 1.218872, 4095.000000, 3, 2.97738626, 3.08991327, 2.20453223, 1.37177128, 1.10812377, 0.48874952, 2.20488126, 1.19913883, 1.05143679, 1.49527775, 2.20462999, 0.89312099, 1.01289865, 0.96260443, 2.20705919, 0.64032247, 1.99813228, 0.98391823, 2.20764809, 1.01097465, 0.76873750, 0.81242503, 2.20748441, 1.17873282, 1.82541457, 1.37773942, 2.20765336, 1.15830402, 1.07794248, 0.80962534, 2.20776126, 0.71332451
893.400000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 3, 2.98004604, 3.09294985, 2.20749756, 1.37360743, 1.10865033, 0.48873695, 2.20747546, 1.19951690, 1.05183417, 1.49532552, 2.20784127, 0.89336825, 1.01312418, 0.96276596, 2.20772336, 0.64039017, 1.99914600, 0.98434308, 2.20752178, 1.01133564, 0.76887774, 0.81250609, 2.20767915, 1.17871114, 1.82558719, 1.37856134, 2.20761967, 1.15908112, 1.07875032, 0.80969715, 2.20550744, 0.71340634
893.900000, 128, 0, 0, 36.5, 1.218872, 4095.000000, 3, 2.97881565, 3.09220289, 2.20478558, 1.37368536, 1.10886778, 0.48873400, 2.20482921, 1.19973294, 1.05176559, 1.49531997, 2.20471252, 0.89344748, 1.01317994, 0.96278442, 2.20715812, 0.64042699, 1.99958183, 0.98444243, 2.20737546, 1.01133145, 0.76891771, 0.81245213, 2.20721601, 1.17849095, 1.82565307, 1.37850959, 2.20753335, 1.15938483, 1.07901871, 0.80969174, 2.20767389, 0.71341417
894.500000, 128, 0, 0, 36.5, 1.218872, 4095.000000, 3, 2.97737465, 3.09110142, 2.20731915, 1.37350560, 1.10893402, 0.48875561, 2.20781074, 1.19978279, 1.05167520, 1.49533885, 2.20796182, 0.89345163, 1.01314323, 0.96277030, 2.20792128, 0.64042261, 1.99967120, 0.98453519, 2.20537808, 1.01143612, 0.76895193, 0.81249377, 2.20495906, 1.17866995, 1.82588765, 1.37914736, 2.20472040, 1.15996608, 1.07953900, 0.80976650, 2.20437718, 0.71358821
895.000000, 128, 0, 0, 36.5, 1.220093, 4095.000000, 3, 2.98218934, 3.09552070, 2.20431937, 1.37533903, 1.10915626, 0.48876818, 2.20436089, 1.20012023, 1.05235651, 1.49539032, 2.20451488, 0.89374831, 1.01343605, 0.96298996, 2.20461580, 0.64048243, 2.00043607, 0.98491450, 2.20706866, 1.01198676, 0.76919129, 0.81273919, 2.20753283, 1.17943199, 1.82626197, 1.38121473, 2.20480976, 1.16119783, 1.08075471, 0.80987448, 2.20715812, 0.71391306
895.600000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 2.99141358, 3.10396861, 2.20750809, 1.37885207, 1.10964778, 0.48875738, 2.20753125, 1.20063876, 1.05343098, 1.49544883, 2.20771178, 0.89420409, 1.01386403, 0.96338536, 2.20745493, 0.64060143, 2.00202213, 0.98555360, 2.20762283, 1.01287400, 0.76947019, 0.81308497, 2.20766494, 1.18022817, 1.82695632, 1.38411626, 2.20767494, 1.16287041, 1.08272469, 0.80998418, 2.20767020, 0.71432793
896.100000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 3.00279659, 3.11473653, 2.20746914, 1.38318942, 1.11028692, 0.48878213, 2.20777653, 1.20132063, 1.05466714, 1.49552215, 2.20544749, 0.89476529, 1.01445700, 0.96385992, 2.20498640, 0.64076537, 2.00405668, 0.98637068, 2.20650675, 1.01388057, 0.76985931, 0.81344857, 2.20741125, 1.18104022, 1.82772082, 1.38748875, 2.20753283, 1.16498943, 1.08512189, 0.81018393, 2.20783601, 0.71478467
896.700000, 128, 0, 0, 36.5, 1.220093, 4095.000000, 3, 3.01581629, 3.12635602, 2.20753020, 1.38788148, 1.11110775, 0.48878134, 2.20776863, 1.20208253, 1.05594364, 1.49558993, 2.20769494, 0.89535063, 1.01500475, 0.96433028, 2.20556423, 0.64095739, 2.00640531, 0.98725296, 2.20707919, 1.01489647, 0.77025307, 0.81376418, 2.20528870, 1.18163145, 1.82869456, 1.39075743, 2.20476456, 1.16718801, 1.08749473, 0.81036598, 2.20468150, 0.71519148
897.200000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 3.02561144, 3.13650328, 2.20445024, 1.39175780, 1.11184031, 0.48879038, 2.20468992, 1.20282499, 1.05678444, 1.49562215, 2.20716549, 0.89582144, 1.01542753, 0.96467002, 2.20514832, 0.64108783, 2.00876808, 0.98800995, 2.20435931, 1.01564191, 0.77053169, 0.81395160, 2.20705709, 1.18184243, 1.82920713, 1.39303076, 2.20760493, 1.16920805, 1.08925465, 0.81050230, 2.20752704, 0.71545805
897.800000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 3.02897818, 3.13994625, 2.20740652, 1.39366600, 1.11239752, 0.48880688, 2.20780758, 1.20338675, 1.05703833, 1.49572992, 2.20730442, 0.89605248, 1.01566520, 0.96482850, 2.20743072, 0.64116807, 2.01017885, 0.98842954, 2.20773652, 1.01593911, 0.77066252, 0.81399575, 2.20778863, 1.18169846, 1.82959571, 1.39392520, 2.20736441, 1.17071381, 1.09024606, 0.81060639, 2.20728232, 0.71557047
898.400000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 3.02747663, 3.13937276, 2.20722022, 1.39388912, 1.11265268, 0.48881690, 2.20506946, 1.20368845, 1.05685036, 1.49576214, 2.20463472, 0.89613601, 1.01570196, 0.96486493, 2.20460319, 0.64118692, 2.01084087, 0.98861414, 2.20466574, 1.01596297, 0.77071140, 0.81394519, 2.20485182, 1.18143911, 1.82962212, 1.39390979, 2.20459215, 1.17165639, 1.09055747, 0.81068316, 2.20473617, 0.71562818
898.900000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 3.02462318, 3.13692656, 2.20638891, 1.39340263, 1.11280365, 0.48882868, 2.20523665, 1.20395122, 1.05666874, 1.49575733, 2.20708708, 0.89615162, 1.01566969, 0.96480295, 2.20516882, 0.64118429, 2.01092640, 0.98865166, 2.20677769, 1.01595511, 0.77072170, 0.81391584, 2.20776179, 1.18134108, 1.82972203, 1.39423910, 2.20766494, 1.17259611, 1.09091389, 0.81071737, 2.20777337, 0.71572214
899.500000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 3.02524995, 3.13793686, 2.20750178, 1.39402714, 1.11294986, 0.48884460, 2.20798761, 1.20423163, 1.05676833, 1.49582326, 2.20722916, 0.89629084, 1.01577044, 0.96486085, 2.20763809, 0.64120951, 2.01130796, 0.98883352, 2.20745336, 1.01616423, 0.77082067, 0.81401499, 2.20530395, 1.18149929, 1.82994387, 1.39503214, 2.20463525, 1.17369167, 1.09159141, 0.81077422, 2.20703025, 0.71586297
900.000000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 3.02670436, 3.13964212, 2.20729547, 1.39493820, 1.11323251, 0.48884892, 2.20787812, 1.20459071, 1.05690534, 1.49580325, 2.20767810, 0.89640613, 1.01587961, 0.96494649, 2.20779811, 0.64124020, 2.01198907, 0.98905211, 2.20760336, 1.01638320, 0.77089999, 0.81402658, 2.20760283, 1.18145865, 1.83014240, 1.39555308, 2.20773547, 1.17463653, 1.09195011, 0.81084092, 2.20800867, 0.71595971
900.600000, 128, 0, 0, 36.5, 1.218872, 4095.000000, 3, 3.02600848, 3.13890356, 2.20516777, 1.39511065, 1.11340468, 0.48886699, 2.20743125, 1.20485110, 1.05683510, 1.49579177, 2.20739073, 0.89650998, 1.01590740, 0.96496416, 2.20726968, 0.64127463, 2.01218234, 0.98918405, 2.20477612, 1.01639471, 0.77090599, 0.81402387, 2.20484551, 1.18135287, 1.83012039, 1.39552432, 2.20707814, 1.17537605, 1.09213979, 0.81086233, 2.20535022, 0.71601074
901.100000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 6, 3.02352448, 3.13715635, 2.20430886, 1.39465327, 1.11343715, 0.48884106, 2.20480924, 1.20507159, 1.05659910, 1.49586511, 2.20674928, 0.89648499, 1.01589000, 0.96490897, 2.20751230, 0.64127353, 2.01206071, 0.98914237, 2.20788812, 1.01604718, 0.77070541, 0.81357210, 2.20515831, 1.17941402, 1.82901396, 1.38930508, 2.20653673, 1.17333258, 1.08889682, 0.81061574, 2.20512887, 0.71470508
901.700000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 6, 2.96861885, 3.08946861, 2.20713707, 1.37746068, 1.11213228, 0.48888801, 2.20758230, 1.20341189, 1.05040491, 1.49572733, 2.20776495, 0.89447336, 1.01380965, 0.96296498, 2.20777179, 0.64072307, 2.00628592, 0.98654732, 2.20769652, 1.01181178, 0.76936964, 0.81189689, 2.20779074, 1.17498014, 1.82647904, 1.37722223, 2.20746125, 1.16812340, 1.08228730, 0.81016203, 2.20729705, 0.71351813
902.300000, 128, 0, 0, 36.5, 1.219482, 4095.000000, 6, 2.93751844, 3.06061033, 2.20756493, 1.36448195, 1.11016532, 0.48889430, 2.20795340, 1.20173403, 1.04668432, 1.49557215, 2.20798077, 0.89285975, 1.01222560, 0.96165783, 2.20732389, 0.64025849, 2.00072679, 0.98451674, 2.20773126, 1.00942637, 0.76853075, 0.81117174, 2.20762283, 1.17346657, 1.82498157, 1.37131011, 2.20768546, 1.16471450, 1.07791479, 0.80992219, 2.20746862, 0.71290693
902.800000, 128, 0, 0, 36.5, 1.219482, 4095.000000, 6, 2.92693863, 3.04916243, 2.20752283, 1.35827996, 1.10921866, 0.48897956, 2.20784601, 1.20077523, 1.04503237, 1.49552845, 2.20741809, 0.89201918, 1.01145711, 0.96104859, 2.20734178, 0.64003414, 1.99721119, 0.98328116, 2.20846882, 1.00812871, 0.76803722, 0.81082123, 2.20763283, 1.17280350, 1.82415885, 1.36815156, 2.20773757, 1.16228571, 1.07487691, 0.80975937, 2.20784180, 0.71245331
903.400000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 6, 2.92229472, 3.04355500, 2.20480976, 1.35448869, 1.10856211, 0.48909528, 2.20482606, 1.20006535, 1.04402682, 1.49550290, 2.20718338, 0.89143822, 1.01088903, 0.96068414, 2.20527766, 0.63986393, 1.99475834, 0.98240464, 2.20477770, 1.00721560, 0.76765791, 0.81055520, 2.20485813, 1.17242824, 1.82366511, 1.36562949, 2.20695448, 1.16007144, 1.07263582, 0.80955353, 2.20766546, 0.71209217
903.900000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 6, 2.91963773, 3.03966552, 2.20773336, 1.35184075, 1.10766238, 0.48913065, 2.20551269, 1.19937770, 1.04327448, 1.49542291, 2.20693659, 0.89093812, 1.01044674, 0.96034470, 2.20479662, 0.63972156, 1.99268989, 0.98169014, 2.20721864, 1.00655916, 0.76735137, 0.81033400, 2.20765809, 1.17201883, 1.82311227, 1.36376120, 2.20760493, 1.15817551, 1.07086513, 0.80942665, 2.20741651, 0.71178891
904.500000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 6, 2.91843369, 3.03766686, 2.20742651, 1.34988156, 1.10704770, 0.48913340, 2.20791655, 1.19880409, 1.04276989, 1.49532515, 2.20742073, 0.89060827, 1.01013516, 0.96008855, 2.20765388, 0.63962475, 1.99134172, 0.98114459, 2.20776284, 1.00600285, 0.76714410, 0.81017851, 2.20546274, 1.17180999, 1.82275871, 1.36228649, 2.20488756, 1.15659103, 1.06949485, 0.80929019, 2.20470936, 0.71155823
905.000000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 6, 2.91766913, 3.03603266, 2.20420533, 1.34846472, 1.10643146, 0.48907092, 2.20713234, 1.19831370, 1.04241465, 1.49523628, 2.20767283, 0.89029975, 1.00987929, 0.95988285, 2.20536862, 0.63950583, 1.99029940, 0.98069890, 2.20674244, 1.00562771, 0.76693997, 0.81007322, 2.20756072, 1.17165886, 1.82236399, 1.36125735, 2.20517251, 1.15524719, 1.06838745, 0.80918299, 2.20718706, 0.71133932
905.600000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 6, 2.91704021, 3.03506569, 2.20752335, 1.34738893, 1.10602986, 0.48902278, 2.20768125, 1.19794436, 1.04213480, 1.49516741, 2.20775126, 0.89006724, 1.00967686, 0.95972080, 2.20546590, 0.63944298, 1.98942312, 0.98031921, 2.20726179, 1.00528890, 0.76682429, 0.80999352, 2.20495801, 1.17156449, 1.82227190, 1.36035498, 2.20694238, 1.15408662, 1.06744650, 0.80909056, 2.20524243, 0.71117222
906.200000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 7, 2.91687999, 3.03443583, 2.20455430, 1.34640417, 1.10557528, 0.48896404, 2.20720654, 1.19751528, 1.04190890, 1.49508448, 2.20773284, 0.88983864, 1.00947976, 0.95958559, 2.20800393, 0.63938452, 1.98855242, 0.98003319, 2.20779337, 1.00496522, 0.76668376, 0.80987521, 2.20768178, 1.17144699, 1.82194917, 1.35964139, 2.20757072, 1.15300463, 1.06674845, 0.80902517, 2.20549692, 0.71128108
906.700000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 7, 2.93116105, 3.04561103, 2.20701078, 1.34955381, 1.10539384, 0.48892396, 2.20771389, 1.19773857, 1.04460779, 1.49507337, 2.20771284, 0.89036586, 1.01024535, 0.96035311, 2.20531657, 0.63950101, 1.98996588, 0.98080653, 2.20725127, 1.00733062, 0.76747785, 0.81136647, 2.20507156, 1.17687772, 1.82418211, 1.37082416, 2.20423581, 1.15713095, 1.07158235, 0.80943476, 2.20483815, 0.71284703
907.300000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 7, 2.97239720, 3.08310991, 2.20453275, 1.36706901, 1.10716967, 0.48885481, 2.20495170, 1.19963793, 1.04969117, 1.49516778, 2.20473354, 0.89254766, 1.01221132, 0.96209876, 2.20494802, 0.64009986, 1.99426297, 0.98273039, 2.20459635, 1.00965114, 0.76815538, 0.81178926, 2.20710182, 1.17694300, 1.82439500, 1.37277567, 2.20770441, 1.15816603, 1.07385923, 0.80950656, 2.20791602, 0.71274150
907.800000, 128, 0, 0, 36.5, 1.220703, 4095.000000, 7, 2.95819764, 3.07237306, 2.20759283, 1.36431208, 1.10756412, 0.48884754, 2.20777653, 1.19939745, 1.04831676, 1.49522777, 2.20787970, 0.89230546, 1.01198648, 0.96173244, 2.20549219, 0.64004947, 1.99434163, 0.98275211, 2.20738546, 1.00903506, 0.76801306, 0.81143073, 2.20488283, 1.17558409, 1.82396924, 1.37053508, 2.20651148, 1.15748539, 1.07343931, 0.80942738, 2.20743336, 0.71244364
908.400000, 128, 0, 0, 36.5, 1.220093, 4095.000000, 7, 2.94736990, 3.06304042, 2.20484498, 1.36043165, 1.10728482, 0.48880236, 2.20720233, 1.19898180, 1.04702075, 1.49516926, 2.20776916, 0.89183908, 1.01147615, 0.96125309, 2.20544697, 0.63991387, 1.99344268, 0.98231009, 2.20492541, 1.00827144, 0.76777030, 0.81111266, 2.20677717, 1.17479597, 1.82354751, 1.36859948, 2.20742336, 1.15662313, 1.07244199, 0.80937378, 2.20532498, 0.71218521
909.000000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 7, 2.94097315, 3.05711753, 2.20694869, 1.35766468, 1.10694621, 0.48878252, 2.20769073, 1.19867843, 1.04610346, 1.49518445, 2.20765652, 0.89147272, 1.01112715, 0.96093984, 2.20721864, 0.63981990, 1.99262177, 0.98185335, 2.20743125, 1.00762490, 0.76759669, 0.81089949, 2.20766336, 1.17426087, 1.82316974, 1.36695478, 2.20773021, 1.15578698, 1.07147780, 0.80931674, 2.20797445, 0.71199108
909.500000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 7, 2.93664244, 3.05303537, 2.20761809, 1.35553347, 1.10664773, 0.48880452, 2.20777811, 1.19832404, 1.04545078, 1.49512965, 2.20755704, 0.89121305, 1.01082160, 0.96070420, 2.20795919, 0.63973930, 1.99180927, 0.98149426, 2.20766494, 1.00714889, 0.76740971, 0.81074617, 2.20771915, 1.17386800, 1.82304954, 1.36567501, 2.20761967, 1.15503187, 1.07059400, 0.80923413, 2.20754599, 0.71182137
910.000000, 128, 0, 0, 36.5, 1.220093, 4095.000000, 7, 2.93363376, 3.05024356, 2.20757967, 1.35406382, 1.10634336, 0.48876543, 2.20780600, 1.19797599, 1.04495351, 1.49507596, 2.20790444, 0.89094850, 1.01059611, 0.96053230, 2.20735652, 0.63965015, 1.99120843, 0.98117563, 2.20761651, 1.00677348, 0.76725765, 0.81061131, 2.20727758, 1.17358977, 1.82280433, 1.36467804, 2.20752283, 1.15426732, 1.06985573, 0.80918840, 2.20789233, 0.71166965
910.600000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 7, 2.93169362, 3.04828830, 2.20762915, 1.35281961, 1.10611260, 0.48877388, 2.20782706, 1.19774953, 1.04458065, 1.49504412, 2.20769178, 0.89074881, 1.01041177, 0.96036504, 2.20771863, 0.63961161, 1.99060681, 0.98091995, 2.20763599, 1.00647685, 0.76715318, 0.81051706, 2.20764862, 1.17337395, 1.82265871, 1.36386902, 2.20762494, 1.15357849, 1.06922917, 0.80913825, 2.20768073, 0.71152807
911.200000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 7, 2.93023876, 3.04666164, 2.20733020, 1.35187668, 1.10586853, 0.48876013, 2.20782969, 1.19755849, 1.04427986, 1.49504671, 2.20766494, 0.89056057, 1.01028423, 0.96022245, 2.20762915, 0.63954700, 1.99004723, 0.98063987, 2.20769125, 1.00620900, 0.76704083, 0.81041298, 2.20757757, 1.17321125, 1.82248678, 1.36319741, 2.20722022, 1.15292624, 1.06860661, 0.80906179, 2.20780284, 0.71139410
911.700000, 128, 0, 0, 36.5, 1.215210, 4095.000000, 7, 2.92885595, 3.04521251, 2.20767073, 1.35099922, 1.10560730, 0.48873989, 2.20786496, 1.19729577, 1.04400711, 1.49495749, 2.20546432, 0.89040578, 1.01009908, 0.96011593, 2.20495012, 0.63949050, 1.98966760, 0.98042545, 2.20427785, 1.00597077, 0.76695096, 0.81032268, 2.20449281, 1.17302635, 1.82243723, 1.36258319, 2.20684609, 1.15234193, 1.06809383, 0.80904090, 2.20763967, 0.71127970
912.300000, 128, 0, 0, 36.5, 1.218872, 4095.000000, 7, 2.92812175, 3.04427566, 2.20733389, 1.35027261, 1.10542230, 0.48873655, 2.20790181, 1.19712199, 1.04378837, 1.49498563, 2.20770441, 0.89029042, 1.01001211, 0.96000399, 2.20501110, 0.63944933, 1.98932609, 0.98023274, 2.20483868, 1.00575711, 0.76687711, 0.81027544, 2.20445392, 1.17294393, 1.82230873, 1.36200772, 2.20689397, 1.15178922, 1.06760324, 0.80900329, 2.20773284, 0.71119616
