"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","4:16 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3869.100000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94991496, 3.06696162, 2.20697500, 1.36359104, 1.10399635, 0.48140629, 2.20736231, 1.19291588, 1.04924074, 1.49801391, 2.20742599, 0.89104472, 1.01057317, 0.95989748, 2.20740652, 0.63958139, 1.98565715, 0.97973982, 2.20743546, 1.00754644, 0.76737815, 0.81175749, 2.20759178, 1.17749565, 1.81858252, 1.37033973, 2.20751809, 1.14804424, 1.06923932, 0.80825324, 2.20771810, 0.71154234
3869.700000, 128, 0, 0, 36.3, 1.220093, 4095.000000, 3, 2.94982592, 3.06702396, 2.20784811, 1.36372055, 1.10406389, 0.48141000, 2.20769073, 1.19298802, 1.04930434, 1.49799982, 2.20544118, 0.89108258, 1.01062577, 0.95996686, 2.20691975, 0.63960022, 1.98578866, 0.97978593, 2.20712760, 1.00762658, 0.76740301, 0.81178655, 2.20776547, 1.17753124, 1.81862366, 1.37054130, 2.20524716, 1.14817411, 1.06942726, 0.80826527, 2.20720917, 0.71156444
3870.200000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94974047, 3.06677687, 2.20506263, 1.36372951, 1.10408373, 0.48141156, 2.20486286, 1.19312826, 1.04930119, 1.49801095, 2.20729389, 0.89112953, 1.01064227, 0.95997933, 2.20719601, 0.63961380, 1.98590689, 0.97987264, 2.20741651, 1.00765143, 0.76744796, 0.81177818, 2.20762336, 1.17749411, 1.81868276, 1.37052816, 2.20759704, 1.14832528, 1.06954503, 0.80829967, 2.20549114, 0.71157871
3870.800000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.94959184, 3.06683245, 2.20468098, 1.36373330, 1.10413587, 0.48140609, 2.20495696, 1.19310921, 1.04925306, 1.49805804, 2.20494960, 0.89111449, 1.01067025, 0.95999640, 2.20722232, 0.63960613, 1.98595200, 0.97990805, 2.20739809, 1.00770476, 0.76743840, 0.81179320, 2.20772705, 1.17750710, 1.81869545, 1.37063812, 2.20785759, 1.14850172, 1.06972489, 0.80831343, 2.20756072, 0.71161785
3871.400000, 128, 0, 0, 36.3, 1.215820, 4095.000000, 3, 2.94971390, 3.06668901, 2.20759020, 1.36391518, 1.10418505, 0.48140551, 2.20796550, 1.19316918, 1.04931064, 1.49804692, 2.20777968, 0.89113550, 1.01070130, 0.96000101, 2.20497851, 0.63963176, 1.98608021, 0.97999559, 2.20720917, 1.00774804, 0.76747689, 0.81181734, 2.20777705, 1.17755229, 1.81866743, 1.37083212, 2.20739125, 1.14865444, 1.06982063, 0.80833702, 2.20785390, 0.71164893
3871.900000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 3, 2.94982520, 3.06702846, 2.20769231, 1.36410638, 1.10426770, 0.48139320, 2.20806237, 1.19324571, 1.04939660, 1.49809624, 2.20786601, 0.89119100, 1.01073375, 0.96001754, 2.20789391, 0.63963942, 1.98607594, 0.98003841, 2.20782074, 1.00778630, 0.76750176, 0.81182325, 2.20544066, 1.17752908, 1.81866306, 1.37090958, 2.20719391, 1.14880444, 1.06992711, 0.80834218, 2.20762967, 0.71170119
3872.500000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 3, 2.94990132, 3.06704949, 2.20766231, 1.36411913, 1.10431925, 0.48138148, 2.20769178, 1.19332943, 1.04942497, 1.49809772, 2.20761599, 0.89120345, 1.01073851, 0.96002269, 2.20767020, 0.63963329, 1.98606977, 0.98007683, 2.20775600, 1.00784048, 0.76749722, 0.81182990, 2.20793550, 1.17755600, 1.81867663, 1.37116967, 2.20763546, 1.14894593, 1.07003708, 0.80836233, 2.20727653, 0.71172191
3873.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.95011244, 3.06738523, 2.20496432, 1.36438237, 1.10433643, 0.48142563, 2.20504160, 1.19341222, 1.04949603, 1.49807251, 2.20462789, 0.89123510, 1.01076676, 0.96006308, 2.20498429, 0.63964534, 1.98622221, 0.98014490, 2.20688608, 1.00790304, 0.76752902, 0.81185576, 2.20539754, 1.17757736, 1.81882897, 1.37136719, 2.20726495, 1.14914008, 1.07023527, 0.80837240, 2.20758441, 0.71177417
3873.600000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.95070497, 3.06775482, 2.20754914, 1.36470699, 1.10442561, 0.48141176, 2.20542541, 1.19344221, 1.04956165, 1.49804506, 2.20495275, 0.89127764, 1.01081824, 0.96006579, 2.20668667, 0.63966899, 1.98639223, 0.98024015, 2.20731284, 1.00795777, 0.76757230, 0.81188482, 2.20732705, 1.17765133, 1.81882240, 1.37159309, 2.20782232, 1.14933151, 1.07046164, 0.80839894, 2.20789233, 0.71183818
3874.100000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.95102894, 3.06822440, 2.20764967, 1.36502168, 1.10446294, 0.48138714, 2.20771441, 1.19353625, 1.04968573, 1.49807770, 2.20745125, 0.89133938, 1.01085238, 0.96010210, 2.20542436, 0.63968673, 1.98654801, 0.98030356, 2.20473354, 1.00804966, 0.76758760, 0.81191068, 2.20476771, 1.17773645, 1.81884341, 1.37170934, 2.20694448, 1.14949862, 1.07060329, 0.80843015, 2.20782074, 0.71185039
3874.700000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.95124159, 3.06853624, 2.20731652, 1.36515508, 1.10453316, 0.48139652, 2.20792707, 1.19355218, 1.04970178, 1.49804506, 2.20787443, 0.89137051, 1.01089127, 0.96013571, 2.20793076, 0.63969834, 1.98659124, 0.98038097, 2.20754914, 1.00806838, 0.76760625, 0.81191019, 2.20763651, 1.17767640, 1.81890426, 1.37188684, 2.20764388, 1.14959785, 1.07070924, 0.80843604, 2.20756704, 0.71188262
3875.200000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.95109934, 3.06834462, 2.20762125, 1.36522231, 1.10461139, 0.48139789, 2.20770757, 1.19359654, 1.04968458, 1.49805953, 2.20744020, 0.89141409, 1.01088623, 0.96017610, 2.20530605, 0.63969505, 1.98661451, 0.98041035, 2.20714181, 1.00811167, 0.76761893, 0.81195353, 2.20770915, 1.17769529, 1.81893797, 1.37193979, 2.20541279, 1.14975555, 1.07078849, 0.80844710, 2.20736073, 0.71189851
3875.800000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.95102104, 3.06845884, 2.20749756, 1.36532470, 1.10455420, 0.48139554, 2.20811133, 1.19371840, 1.04968458, 1.49807621, 2.20794813, 0.89144055, 1.01091113, 0.96015523, 2.20785917, 0.63968958, 1.98665584, 0.98042050, 2.20771336, 1.00813150, 0.76764069, 0.81194442, 2.20747020, 1.17769498, 1.81894148, 1.37197405, 2.20753125, 1.14985693, 1.07089532, 0.80848298, 2.20544749, 0.71191486
3876.400000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.95079763, 3.06814851, 2.20468781, 1.36525816, 1.10463391, 0.48138167, 2.20433934, 1.19372684, 1.04970321, 1.49803542, 2.20468256, 0.89143718, 1.01093240, 0.96018152, 2.20716654, 0.63970447, 1.98662734, 0.98044988, 2.20759178, 1.00813429, 0.76765958, 0.81192595, 2.20788391, 1.17769405, 1.81896949, 1.37197474, 2.20736283, 1.14996928, 1.07090287, 0.80846627, 2.20784653, 0.71192936
3876.900000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.95082996, 3.06800200, 2.20771968, 1.36525333, 1.10464665, 0.48139965, 2.20800867, 1.19376683, 1.04959976, 1.49802170, 2.20791181, 0.89144444, 1.01093744, 0.96016743, 2.20779653, 0.63971367, 1.98674609, 0.98043505, 2.20551112, 1.00814016, 0.76768301, 0.81193826, 2.20722969, 1.17760336, 1.81886705, 1.37196332, 2.20727232, 1.14999668, 1.07090722, 0.80846307, 2.20769704, 0.71193627
3877.500000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 3, 2.95013326, 3.06778788, 2.20764704, 1.36507338, 1.10464487, 0.48138656, 2.20791076, 1.19375746, 1.04957999, 1.49805211, 2.20770494, 0.89142265, 1.01092960, 0.96015496, 2.20544381, 0.63970798, 1.98664254, 0.98045125, 2.20476561, 1.00813178, 0.76763997, 0.81193112, 2.20689397, 1.17760150, 1.81884954, 1.37199723, 2.20525452, 1.15013523, 1.07099200, 0.80847634, 2.20485813, 0.71196091
3878.000000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.95042126, 3.06777962, 2.20696711, 1.36515129, 1.10467628, 0.48138675, 2.20543224, 1.19382683, 1.04958027, 1.49807918, 2.20710813, 0.89145326, 1.01093436, 0.96015089, 2.20742651, 0.63970250, 1.98670951, 0.98052565, 2.20757914, 1.00818010, 0.76765456, 0.81192595, 2.20776337, 1.17766867, 1.81888325, 1.37212873, 2.20768915, 1.15024577, 1.07106313, 0.80850092, 2.20790128, 0.71199614
3878.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.95101745, 3.06842803, 2.20759283, 1.36537710, 1.10472577, 0.48139769, 2.20798393, 1.19395839, 1.04970206, 1.49808994, 2.20765283, 0.89148024, 1.01100011, 0.96018803, 2.20498219, 0.63971148, 1.98672851, 0.98055338, 2.20689292, 1.00819546, 0.76768110, 0.81195797, 2.20778074, 1.17770457, 1.81895811, 1.37231182, 2.20762125, 1.15040261, 1.07121731, 0.80851320, 2.20539176, 0.71201825
3879.100000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.95135296, 3.06872337, 2.20684083, 1.36560536, 1.10474118, 0.48140980, 2.20776863, 1.19396557, 1.04973158, 1.49808882, 2.20735073, 0.89151501, 1.01103201, 0.96023085, 2.20753125, 0.63971323, 1.98693468, 0.98059292, 2.20770283, 1.00826837, 0.76771004, 0.81198950, 2.20729179, 1.17773088, 1.81885042, 1.37242154, 2.20483973, 1.15053357, 1.07126494, 0.80855080, 2.20445286, 0.71205302
3879.700000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.95158288, 3.06881806, 2.20688503, 1.36571708, 1.10484460, 0.48139105, 2.20541437, 1.19402839, 1.04977113, 1.49807214, 2.20483132, 0.89155029, 1.01103845, 0.96026636, 2.20480083, 0.63973054, 1.98691995, 0.98066018, 2.20463262, 1.00826502, 0.76773395, 0.81199491, 2.20703025, 1.17778257, 1.81891433, 1.37260534, 2.20762072, 1.15062647, 1.07135147, 0.80856014, 2.20801972, 0.71207997
3880.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.95168779, 3.06865723, 2.20775810, 1.36577950, 1.10488669, 0.48139203, 2.20741546, 1.19410433, 1.04982644, 1.49805767, 2.20774863, 0.89156534, 1.01105300, 0.96026799, 2.20506893, 0.63974192, 1.98691900, 0.98065057, 2.20707445, 1.00827954, 0.76772726, 0.81199048, 2.20532708, 1.17774388, 1.81888719, 1.37248627, 2.20475089, 1.15071450, 1.07144760, 0.80858054, 2.20473933, 0.71207651
3880.800000, 128, 0, 0, 36.3, 1.215820, 4095.000000, 3, 2.95114461, 3.06861290, 2.20468150, 1.36576363, 1.10487661, 0.48140590, 2.20489019, 1.19413277, 1.04979692, 1.49811330, 2.20721180, 0.89158662, 1.01106531, 0.96026203, 2.20532761, 0.63974543, 1.98687435, 0.98065140, 2.20476140, 1.00826278, 0.76774017, 0.81199073, 2.20721917, 1.17768445, 1.81883159, 1.37246654, 2.20750756, 1.15071968, 1.07148041, 0.80855252, 2.20765020, 0.71208434
3881.400000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.95099302, 3.06846561, 2.20768178, 1.36563467, 1.10486209, 0.48140004, 2.20798603, 1.19414121, 1.04978431, 1.49808252, 2.20769073, 0.89161074, 1.01104348, 0.96024495, 2.20548640, 0.63973251, 1.98694086, 0.98065387, 2.20721390, 1.00832061, 0.76774567, 0.81199590, 2.20732073, 1.17769436, 1.81882634, 1.37261746, 2.20765546, 1.15082143, 1.07160791, 0.80857636, 2.20809659, 0.71212602
3881.900000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.95121357, 3.06869180, 2.20742651, 1.36577881, 1.10491158, 0.48140258, 2.20791760, 1.19418747, 1.04984393, 1.49809921, 2.20725495, 0.89162294, 1.01108994, 0.96025715, 2.20776337, 0.63975025, 1.98696366, 0.98069533, 2.20754704, 1.00836502, 0.76775667, 0.81202570, 2.20754809, 1.17776524, 1.81897081, 1.37273793, 2.20761336, 1.15093415, 1.07161111, 0.80859922, 2.20500480, 0.71213524
3882.500000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 3, 2.95138529, 3.06866174, 2.20696395, 1.36584157, 1.10490921, 0.48140785, 2.20762862, 1.19420841, 1.04976970, 1.49805248, 2.20527661, 0.89163669, 1.01111260, 0.96028209, 2.20711602, 0.63974039, 1.98697601, 0.98071812, 2.20486443, 1.00832005, 0.76776121, 0.81198925, 2.20508103, 1.17766557, 1.81893053, 1.37260292, 2.20710287, 1.15093902, 1.07162708, 0.80858275, 2.20789023, 0.71211704
3883.000000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.95045717, 3.06823567, 2.20764125, 1.36563467, 1.10489676, 0.48138988, 2.20774863, 1.19417528, 1.04970808, 1.49803765, 2.20782548, 0.89162346, 1.01105608, 0.96027612, 2.20529659, 0.63974499, 1.98692613, 0.98071208, 2.20439242, 1.00829267, 0.76774639, 0.81195846, 2.20665563, 1.17756715, 1.81898175, 1.37247657, 2.20724863, 1.15095852, 1.07159833, 0.80861740, 2.20771336, 0.71210898
3883.600000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 3, 2.95024961, 3.06784573, 2.20720180, 1.36547502, 1.10495070, 0.48139906, 2.20551269, 1.19424435, 1.04965592, 1.49805916, 2.20684767, 0.89161230, 1.01108602, 0.96026907, 2.20719812, 0.63974192, 1.98701829, 0.98072279, 2.20766125, 1.00834128, 0.76777269, 0.81197151, 2.20796866, 1.17774202, 1.81910872, 1.37270123, 2.20533339, 1.15112914, 1.07173397, 0.80863755, 2.20500269, 0.71220202
3884.200000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.95142121, 3.06912321, 2.20466416, 1.36603677, 1.10503576, 0.48141977, 2.20719759, 1.19427061, 1.04989064, 1.49815113, 2.20762546, 0.89167483, 1.01113863, 0.96034714, 2.20767810, 0.63978683, 1.98713802, 0.98078347, 2.20754756, 1.00849325, 0.76780833, 0.81203826, 2.20775705, 1.17782251, 1.81914112, 1.37307031, 2.20758125, 1.15130221, 1.07191262, 0.80862183, 2.20786443, 0.71223219
3884.700000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.95254735, 3.06994940, 2.20525242, 1.36649279, 1.10510512, 0.48142993, 2.20724916, 1.19438407, 1.05001446, 1.49809290, 2.20766125, 0.89174333, 1.01117892, 0.96038943, 2.20542541, 0.63977390, 1.98727580, 0.98086173, 2.20476824, 1.00857372, 0.76782674, 0.81208038, 2.20466994, 1.17789370, 1.81921730, 1.37330820, 2.20707235, 1.15147743, 1.07201894, 0.80864886, 2.20494697, 0.71227941
3885.300000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 6, 2.95279032, 3.07007421, 2.20693712, 1.36671083, 1.10513476, 0.48142387, 2.20537072, 1.19441595, 1.05008842, 1.49810254, 2.20746967, 0.89178199, 1.01120523, 0.96040461, 2.20783706, 0.63978529, 1.98732427, 0.98089880, 2.20783338, 1.00854326, 0.76783176, 0.81200033, 2.20791707, 1.17749163, 1.81901109, 1.37215019, 2.20758914, 1.15111999, 1.07153298, 0.80859651, 2.20807184, 0.71195539
3885.800000, 128, 0, 0, 36.3, 1.215820, 4095.000000, 6, 2.94218064, 3.06085159, 2.20717443, 1.36298909, 1.10487542, 0.48145806, 2.20500006, 1.19399807, 1.04842070, 1.49811441, 2.20714812, 0.89125507, 1.01070801, 0.95989857, 2.20536704, 0.63964840, 1.98608069, 0.98033321, 2.20680137, 1.00750986, 0.76749004, 0.81153242, 2.20524085, 1.17622413, 1.81837724, 1.36907930, 2.20679558, 1.14983622, 1.07021699, 0.80848249, 2.20715707, 0.71155938
3886.400000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 6, 2.93457083, 3.05420330, 2.20726179, 1.35903664, 1.10435747, 0.48141410, 2.20774073, 1.19346907, 1.04718184, 1.49803060, 2.20777758, 0.89067128, 1.01020032, 0.95939945, 2.20744125, 0.63950080, 1.98498545, 0.97978208, 2.20772863, 1.00674083, 0.76724379, 0.81125519, 2.20791076, 1.17548270, 1.81796849, 1.36712871, 2.20786917, 1.14893771, 1.06914767, 0.80838395, 2.20763757, 0.71128315
3886.900000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 6, 2.93116604, 3.05066450, 2.20695132, 1.35678849, 1.10393711, 0.48140785, 2.20788233, 1.19313420, 1.04643977, 1.49796200, 2.20762283, 0.89030597, 1.00981973, 0.95907357, 2.20783495, 0.63937926, 1.98414648, 0.97938670, 2.20546274, 1.00616883, 0.76703964, 0.81106884, 2.20680821, 1.17511457, 1.81775890, 1.36576605, 2.20757283, 1.14819266, 1.06821643, 0.80830729, 2.20775179, 0.71107994
3887.500000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.92930612, 3.04862091, 2.20750914, 1.35517794, 1.10359149, 0.48139339, 2.20547010, 1.19286934, 1.04592618, 1.49795421, 2.20729021, 0.89006568, 1.00954434, 0.95885472, 2.20489072, 0.63929583, 1.98346673, 0.97901747, 2.20446600, 1.00574066, 0.76689814, 0.81092386, 2.20464839, 1.17482316, 1.81753665, 1.36476593, 2.20655883, 1.14756591, 1.06743781, 0.80824267, 2.20519459, 0.71093151
3888.000000, 128, 0, 0, 36.3, 1.220093, 4095.000000, 6, 2.92828552, 3.04728177, 2.20705709, 1.35395180, 1.10333417, 0.48137972, 2.20496642, 1.19262170, 1.04557140, 1.49793419, 2.20475089, 0.88987078, 1.00934447, 0.95869034, 2.20471042, 0.63923869, 1.98280474, 0.97875089, 2.20691133, 1.00537422, 0.76675283, 0.81082172, 2.20746493, 1.17465878, 1.81741153, 1.36390278, 2.20744546, 1.14698802, 1.06672934, 0.80820017, 2.20771705, 0.71079230
3888.600000, 128, 0, 0, 36.4, 1.217041, 4095.000000, 6, 2.92776861, 3.04644627, 2.20520405, 1.35300347, 1.10307275, 0.48137073, 2.20718812, 1.19246246, 1.04535074, 1.49789562, 2.20761020, 0.88968704, 1.00916139, 0.95855197, 2.20539176, 0.63917016, 1.98234251, 0.97850957, 2.20489124, 1.00513305, 0.76663286, 0.81068587, 2.20679032, 1.17445981, 1.81727330, 1.36330106, 2.20508681, 1.14654372, 1.06614855, 0.80815815, 2.20706866, 0.71067542
3889.200000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 6, 2.92721479, 3.04605805, 2.20743336, 1.35227707, 1.10286228, 0.48134338, 2.20774652, 1.19229574, 1.04517011, 1.49788413, 2.20795655, 0.88955359, 1.00900041, 0.95842715, 2.20791391, 0.63914323, 1.98193584, 0.97828393, 2.20547852, 1.00491672, 0.76656285, 0.81063099, 2.20736968, 1.17436590, 1.81710314, 1.36287616, 2.20756072, 1.14612323, 1.06566924, 0.80813653, 2.20791549, 0.71057097
3889.700000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 6, 2.92680910, 3.04545013, 2.20760388, 1.35171279, 1.10267788, 0.48134983, 2.20549219, 1.19211249, 1.04498722, 1.49789896, 2.20486391, 0.88945643, 1.00889365, 0.95836162, 2.20705761, 0.63909134, 1.98169510, 0.97810217, 2.20765494, 1.00469373, 0.76645914, 0.81056677, 2.20750072, 1.17427415, 1.81707952, 1.36237563, 2.20735178, 1.14573413, 1.06522479, 0.80810288, 2.20781758, 0.71048747
3890.300000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 7, 2.92640491, 3.04484235, 2.20777179, 1.35120717, 1.10252280, 0.48135569, 2.20812133, 1.19198919, 1.04483436, 1.49781665, 2.20788812, 0.88932533, 1.00880703, 0.95827228, 2.20786706, 0.63905982, 1.98124259, 0.97789631, 2.20757704, 1.00454518, 0.76638794, 0.81054265, 2.20724548, 1.17419878, 1.81693956, 1.36201943, 2.20772652, 1.14535636, 1.06494332, 0.80807831, 2.20774336, 0.71048540
3890.800000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.92905040, 3.04701715, 2.20752283, 1.35155575, 1.10251126, 0.48134846, 2.20742757, 1.19203195, 1.04538189, 1.49787115, 2.20758862, 0.88941316, 1.00894004, 0.95840332, 2.20782969, 0.63910032, 1.98163160, 0.97799472, 2.20526609, 1.00491393, 0.76651338, 0.81082172, 2.20728442, 1.17524067, 1.81744434, 1.36420251, 2.20755020, 1.14613265, 1.06547131, 0.80814243, 2.20735441, 0.71085995
3891.400000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.93795940, 3.05459497, 2.20718128, 1.35557701, 1.10269060, 0.48135764, 2.20540175, 1.19246527, 1.04670663, 1.49786077, 2.20495380, 0.88991639, 1.00934195, 0.95881518, 2.20453223, 0.63923300, 1.98239371, 0.97830421, 2.20649360, 1.00541661, 0.76667325, 0.81098417, 2.20774021, 1.17564437, 1.81756377, 1.36514543, 2.20756546, 1.14639696, 1.06587212, 0.80814268, 2.20534286, 0.71089837
3891.900000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.93754631, 3.05437820, 2.20691291, 1.35615006, 1.10280752, 0.48134475, 2.20536073, 1.19248744, 1.04676957, 1.49788635, 2.20687029, 0.89003561, 1.00944202, 0.95890700, 2.20524874, 0.63925730, 1.98247240, 0.97836152, 2.20722180, 1.00551476, 0.76668209, 0.81099327, 2.20533076, 1.17555194, 1.81759790, 1.36495481, 2.20713707, 1.14634136, 1.06587443, 0.80816430, 2.20759493, 0.71084729
3892.500000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 7, 2.93545754, 3.05285085, 2.20745599, 1.35556981, 1.10282113, 0.48135491, 2.20755178, 1.19239065, 1.04646923, 1.49786781, 2.20517619, 0.88994853, 1.00941994, 0.95885391, 2.20469465, 0.63924788, 1.98251175, 0.97832313, 2.20466153, 1.00544366, 0.76666823, 0.81092337, 2.20491175, 1.17535071, 1.81742640, 1.36454226, 2.20473039, 1.14617731, 1.06572944, 0.80812622, 2.20440136, 0.71078241
3893.100000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.93342184, 3.05126243, 2.20693870, 1.35482557, 1.10276549, 0.48135686, 2.20768704, 1.19231041, 1.04613377, 1.49788673, 2.20768231, 0.88984434, 1.00931148, 0.95877619, 2.20726442, 0.63921417, 1.98227283, 0.97824938, 2.20775600, 1.00535192, 0.76658626, 0.81083870, 2.20775705, 1.17514331, 1.81742378, 1.36402370, 2.20495485, 1.14591789, 1.06549822, 0.80810410, 2.20721548, 0.71072282
3893.600000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 7, 2.93209152, 3.04992567, 2.20705604, 1.35414570, 1.10270688, 0.48131232, 2.20726916, 1.19221207, 1.04594763, 1.49790304, 2.20475194, 0.88973524, 1.00920778, 0.95864458, 2.20702657, 0.63917826, 1.98202257, 0.97813753, 2.20738652, 1.00514197, 0.76654636, 0.81079736, 2.20766599, 1.17501722, 1.81722212, 1.36363375, 2.20742651, 1.14569981, 1.06524678, 0.80810067, 2.20541910, 0.71066737
3894.200000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 7, 2.93118957, 3.04920495, 2.20720811, 1.35354076, 1.10256157, 0.48133107, 2.20543382, 1.19215057, 1.04572949, 1.49790341, 2.20481975, 0.88962407, 1.00910325, 0.95857119, 2.20466153, 0.63914432, 1.98180930, 0.97799417, 2.20460844, 1.00502599, 0.76648925, 0.81073854, 2.20705130, 1.17488898, 1.81718012, 1.36325285, 2.20762862, 1.14547205, 1.06504514, 0.80804981, 2.20768178, 0.71059582
3894.700000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.93066779, 3.04868506, 2.20756862, 1.35298190, 1.10249616, 0.48132502, 2.20746178, 1.19200230, 1.04558970, 1.49789006, 2.20751230, 0.88952250, 1.00903506, 0.95850431, 2.20780337, 0.63912243, 1.98159464, 0.97792619, 2.20753230, 1.00489916, 0.76644170, 0.81070433, 2.20783285, 1.17476012, 1.81726805, 1.36288889, 2.20538282, 1.14528743, 1.06478683, 0.80802770, 2.20718285, 0.71053992
3895.300000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 7, 2.93013187, 3.04809890, 2.20756862, 1.35264468, 1.10237838, 0.48131877, 2.20776547, 1.19192738, 1.04548965, 1.49786930, 2.20776442, 0.88947146, 1.00897022, 0.95843500, 2.20731705, 0.63910929, 1.98148234, 0.97784314, 2.20731705, 1.00476118, 0.76643095, 0.81066126, 2.20521877, 1.17469277, 1.81712457, 1.36278871, 2.20434039, 1.14509980, 1.06454620, 0.80804392, 2.20719443, 0.71051047
3895.800000, 128, 0, 0, 36.4, 1.214600, 4095.000000, 7, 2.92990172, 3.04760009, 2.20754493, 1.35228939, 1.10234080, 0.48131486, 2.20755441, 1.19186246, 1.04543163, 1.49786114, 2.20788812, 0.88940668, 1.00888695, 0.95838843, 2.20799235, 0.63908674, 1.98133498, 0.97775324, 2.20754599, 1.00465833, 0.76637456, 0.81065634, 2.20743178, 1.17462788, 1.81701042, 1.36254464, 2.20773389, 1.14488972, 1.06437038, 0.80799798, 2.20806131, 0.71044698
3896.400000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 7, 2.92962314, 3.04717816, 2.20744967, 1.35208234, 1.10229346, 0.48131799, 2.20796603, 1.19175853, 1.04532073, 1.49786077, 2.20768810, 0.88934217, 1.00882770, 0.95836433, 2.20780232, 0.63905522, 1.98112557, 0.97768418, 2.20754178, 1.00453403, 0.76635306, 0.81058818, 2.20773178, 1.17458833, 1.81707209, 1.36225035, 2.20790918, 1.14471488, 1.06412346, 0.80799110, 2.20747283, 0.71041570
3897.000000, 128, 0, 0, 36.4, 1.216431, 4095.000000, 7, 2.92933818, 3.04713194, 2.20763441, 1.35179319, 1.10220114, 0.48133186, 2.20741599, 1.19170641, 1.04523699, 1.49785447, 2.20528344, 0.88927611, 1.00878551, 0.95825956, 2.20717601, 0.63905281, 1.98103556, 0.97759402, 2.20744020, 1.00446603, 0.76628688, 0.81056086, 2.20748546, 1.17454786, 1.81698986, 1.36212094, 2.20494960, 1.14454218, 1.06397572, 0.80798152, 2.20703657, 0.71037613
3897.500000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 7, 2.92917505, 3.04677492, 2.20472040, 1.35153625, 1.10210824, 0.48130451, 2.20500848, 1.19163556, 1.04515897, 1.49786781, 2.20445812, 0.88923673, 1.00872795, 0.95827093, 2.20706182, 0.63901581, 1.98088350, 0.97751099, 2.20771810, 1.00437713, 0.76625462, 0.81051091, 2.20778337, 1.17451449, 1.81703141, 1.36199430, 2.20783917, 1.14439438, 1.06383320, 0.80798987, 2.20796550, 0.71031679
